osmid,oneway,name,highway,reversed,length,geometry,junction
"[774964032, 774964034]",False,,residential,"[False, True]",84.408,"LINESTRING (34.2772278 26.1052522, 34.2771573 26.105503, 34.2771345 26.10555, 34.2770565 26.1056519, 34.2769174 26.1059525)",
129721824,False,,unclassified,False,11.281,"LINESTRING (34.2795796 26.1057287, 34.2796364 26.1058164)",
129721824,False,,unclassified,True,18.876,"LINESTRING (34.2795796 26.1057287, 34.2794913 26.1055786)",
774964035,False,,residential,False,21.104,"LINESTRING (34.2795796 26.1057287, 34.2797627 26.1056339)",
774964041,False,,residential,True,29.959000000000003,"LINESTRING (34.2800756 26.102691, 34.2800675 26.1026151, 34.2800501 26.1025465, 34.28003 26.1024923, 34.2799978 26.1024333)",
416266068,False,,residential,False,2.449,"LINESTRING (34.2808558 26.1027757, 34.2808756 26.1027627)",
416266068,False,,residential,True,49.085,"LINESTRING (34.2808558 26.1027757, 34.2804583 26.1030354)",
412520481,False,,residential,True,27.182000000000002,"LINESTRING (34.2808558 26.1027757, 34.2809903 26.1029425, 34.2810145 26.1029743)",
416266155,False,,residential,False,4.685,"LINESTRING (34.2781695 26.1018565, 34.2781229 26.1018516)",
416266273,False,,residential,False,16.814,"LINESTRING (34.2781695 26.1018565, 34.2781916 26.1020064)",
"[416266180, 416266153, 416265994, 416266155, 416266293, 416266362]",False,,residential,"[False, True]",168.87,"LINESTRING (34.2781695 26.1018565, 34.2783266 26.1018731, 34.2784612 26.1019314, 34.2785959 26.1020167, 34.2787036 26.1021244, 34.2788015 26.10219, 34.2788471 26.1021996, 34.2788833 26.1021888, 34.2789987 26.1021201, 34.2793139 26.1019045, 34.2795249 26.1021154)",
129721829,False,,residential,False,5.728,"LINESTRING (34.2802111 26.1042739, 34.2802564 26.1042423)",
129721829,False,,residential,True,35.417,"LINESTRING (34.2802111 26.1042739, 34.279931 26.1044693)",
131082508,False,,residential,False,84.524,"LINESTRING (34.2802111 26.1042739, 34.2804804 26.1045626, 34.2807822 26.104834)",
412519986,False,,residential,True,31.886,"LINESTRING (34.2827009 26.1059335, 34.2825946 26.1062039)",
775045125,False,,residential,False,45.761,"LINESTRING (34.2827009 26.1059335, 34.2830901 26.1061508)",
"[774964044, 775045125]",False,,residential,"[False, True]",38.583999999999996,"LINESTRING (34.2827009 26.1059335, 34.2826652 26.1059136, 34.282801 26.1056294)",
321523500,True,"طريق القصير, مرسى علم",primary,False,13.313,"LINESTRING (34.2830901 26.1061508, 34.2831199 26.1060341)",
775045125,False,,residential,True,45.761,"LINESTRING (34.2830901 26.1061508, 34.2827009 26.1059335)",
412520347,False,,residential,True,36.678,"LINESTRING (34.2824466 26.1058051, 34.2822939 26.1061051)",
131082508,False,,residential,False,5.051,"LINESTRING (34.2814123 26.105247, 34.2814549 26.1052715)",
131082508,False,,residential,True,32.032,"LINESTRING (34.2814123 26.105247, 34.2811419 26.105092)",
774964046,False,,residential,False,37.789,"LINESTRING (34.2814123 26.105247, 34.2816162 26.1049607)",
131082503,False,,residential,False,3.604,"LINESTRING (34.2808826 26.1059042, 34.2809089 26.1059264)",
131082503,False,,residential,True,19.61,"LINESTRING (34.2808826 26.1059042, 34.2807393 26.1057836)",
774964047,False,,residential,False,39.543,"LINESTRING (34.2808826 26.1059042, 34.281084 26.105598)",
412520166,False,,residential,False,40.172,"LINESTRING (34.2805814 26.1055267, 34.2802474 26.1057281)",
412520166,False,,residential,True,3.008,"LINESTRING (34.2805814 26.1055267, 34.2806064 26.1055116)",
131082503,False,,residential,False,32.638,"LINESTRING (34.2805814 26.1055267, 34.2806103 26.1055683, 34.2807393 26.1057836)",
353946486,False,,tertiary,True,26.829,"LINESTRING (34.2806576 26.1079439, 34.2804202 26.1078309)",
353946485,False,,residential,True,50.631,"LINESTRING (34.2806576 26.1079439, 34.2807307 26.1078163, 34.2807981 26.1077204, 34.2809443 26.1075716)",
353946486,False,,tertiary,False,17.591,"LINESTRING (34.2806576 26.1079439, 34.2807086 26.1079682, 34.2808105 26.1080224)",
91897285,False,"طريق قفط, القصير",primary,False,31.951,"LINESTRING (34.2766918 26.1008299, 34.2769982 26.1009127)",
774977683,False,,residential,True,35.763,"LINESTRING (34.2766918 26.1008299, 34.2766257 26.101146)",
91897285,False,"طريق قفط, القصير",primary,True,48.205999999999996,"LINESTRING (34.2766918 26.1008299, 34.2765 26.100778, 34.2763744 26.1007466, 34.2762308 26.1007017)",
774977684,False,,residential,False,9.948,"LINESTRING (34.2770028 26.101819, 34.2770766 26.1018791)",
774977684,False,,residential,True,13.336,"LINESTRING (34.2770028 26.101819, 34.2769039 26.1017384)",
"[416265569, 416265570, 416265533]",False,,residential,"[False, True]",100.102,"LINESTRING (34.2770028 26.101819, 34.2767424 26.102066, 34.2766481 26.1021603, 34.2765494 26.1022545, 34.276314 26.102473)",
129721824,False,,unclassified,True,33.505,"LINESTRING (34.2773647 26.101319, 34.2774768 26.101035)",
774977686,False,,residential,True,32.352,"LINESTRING (34.2773647 26.101319, 34.2770471 26.1012615)",
129721824,False,,unclassified,False,68.669,"LINESTRING (34.2773647 26.101319, 34.2773226 26.1014256, 34.2770766 26.1018791)",
416265637,False,,residential,False,46.029,"LINESTRING (34.2761482 26.1010974, 34.2765225 26.101339)",
416265637,False,,residential,True,6.965,"LINESTRING (34.2761482 26.1010974, 34.2760916 26.1010608)",
416265497,False,,residential,True,57.64699999999999,"LINESTRING (34.2761482 26.1010974, 34.276122 26.1012024, 34.2761233 26.1012289, 34.2761414 26.1012594, 34.2762004 26.1013358, 34.2764013 26.1015185)",
416265504,False,,residential,True,51.678,"LINESTRING (34.2749083 26.1008167, 34.2749635 26.10076, 34.2750096 26.1006952, 34.2751402 26.1004055)",
"[416265864, 416265555, 416265556]",False,,residential,"[False, True]",80.766,"LINESTRING (34.2761958 26.1032377, 34.276343 26.1031476, 34.2764423 26.1030834, 34.2765432 26.1029748, 34.276693 26.1026899)",
28685394,False,,primary,False,10.952,"LINESTRING (34.2798903 26.1008463, 34.2798254 26.1007669)",
28685394,False,,primary,True,32.568,"LINESTRING (34.2798903 26.1008463, 34.2800833 26.1010824)",
416265997,False,,residential,True,32.924,"LINESTRING (34.2798903 26.1008463, 34.2796236 26.1010204)",
