osmid,oneway,lanes,ref,name,highway,reversed,length,geometry,junction
380519124,False,,,,residential,False,45.815,"LINESTRING (-8.061733 40.7621029, -8.0616573 40.7621464, -8.0614876 40.7624139, -8.0614531 40.7624484)",
280705548,True,2,,Avenida Doutor Pinho Bandeira,secondary,False,198.02,"LINESTRING (-8.0605889 40.7621537, -8.0605892 40.7621207, -8.0606227 40.7618766, -8.0606879 40.7616871, -8.0608147 40.761431, -8.0612213 40.7608895, -8.0613159 40.760799, -8.0614226 40.76072, -8.0615294 40.7606409, -8.0615941 40.760593)",
380519124,False,,,,residential,True,117.18900000000001,"LINESTRING (-8.0605889 40.7621537, -8.0607184 40.7621889, -8.0608169 40.7625435, -8.0609237 40.7627488, -8.0611112 40.7628006, -8.0612234 40.762784, -8.0612098 40.7626555)",
380519258,False,,,,residential,True,9.718,"LINESTRING (-8.061067 40.7623396, -8.061056 40.7624266)",
380519203,False,,,,residential,True,33.532,"LINESTRING (-8.061056 40.7624266, -8.0614531 40.7624484)",
380519258,False,,,,residential,False,9.718,"LINESTRING (-8.061056 40.7624266, -8.061067 40.7623396)",
380519258,False,,,,residential,True,30.409,"LINESTRING (-8.061056 40.7624266, -8.0611327 40.7626267, -8.0612098 40.7626555)",
380519124,False,,,,residential,False,30.825,"LINESTRING (-8.0614531 40.7624484, -8.0612098 40.7626555)",
380519203,False,,,,residential,False,33.532,"LINESTRING (-8.0614531 40.7624484, -8.061056 40.7624266)",
380519124,False,,,,residential,True,45.815,"LINESTRING (-8.0614531 40.7624484, -8.0614876 40.7624139, -8.0616573 40.7621464, -8.061733 40.7621029)",
380519124,False,,,,residential,True,30.825,"LINESTRING (-8.0612098 40.7626555, -8.0614531 40.7624484)",
380519124,False,,,,residential,False,117.189,"LINESTRING (-8.0612098 40.7626555, -8.0612234 40.762784, -8.0611112 40.7628006, -8.0609237 40.7627488, -8.0608169 40.7625435, -8.0607184 40.7621889, -8.0605889 40.7621537)",
380519258,False,,,,residential,False,30.409,"LINESTRING (-8.0612098 40.7626555, -8.0611327 40.7626267, -8.061056 40.7624266)",
47486567,True,1,,Rua Belo Horizonte (Bairro Belo Horizonte),tertiary_link,False,28.634999999999998,"LINESTRING (-8.0646509 40.7636975, -8.064702 40.7637555, -8.0647115 40.7637767, -8.0647183 40.7638092, -8.0647172 40.7638971, -8.0647574 40.7639297)",
870922784,True,1,,,tertiary,False,36.335,"LINESTRING (-8.0646509 40.7636975, -8.0646501 40.7637375, -8.0646569 40.7637873, -8.0646676 40.7638292, -8.0646768 40.7639002, -8.0646768 40.7639529, -8.0646701 40.7640227)",
1219102945,True,1,,Rua Belo Horizonte (Bairro Belo Horizonte),residential,False,9.631,"LINESTRING (-8.0647574 40.7639297, -8.0648675 40.7639531)",
870922785,True,1,,,tertiary,False,13.924,"LINESTRING (-8.0647574 40.7639297, -8.0647904 40.7638693, -8.0648132 40.763812)",
870922787,True,1,,,tertiary,False,20.988,"LINESTRING (-8.0637775 40.7650732, -8.0635578 40.7651623)",
870922786,False,2,,,tertiary,False,138.913,"LINESTRING (-8.0637775 40.7650732, -8.0637922 40.7650557, -8.0644263 40.7643015, -8.0646701 40.7640227)",
870922793,True,,,,secondary,False,12.07,"LINESTRING (-8.0633589 40.7652382, -8.0633439 40.7652725, -8.0633412 40.7653087, -8.0633509 40.7653441)",roundabout
870922791,True,1,,Rua Serpa Pinto,secondary,False,27.465,"LINESTRING (-8.0634634 40.7651676, -8.063419 40.7650816, -8.0633292 40.7649427)",
870922793,True,,,,secondary,False,12.065999999999999,"LINESTRING (-8.0634634 40.7651676, -8.0634207 40.7651839, -8.0633851 40.765208, -8.0633589 40.7652382)",roundabout
870922793,True,,,,secondary,False,8.039,"LINESTRING (-8.0635578 40.7651623, -8.0635101 40.7651603, -8.0634634 40.7651676)",roundabout
870922788,True,1,,,tertiary,False,24.652,"LINESTRING (-8.0637061 40.7652882, -8.0637775 40.7650732)",
870922793,True,,,,secondary,False,20.11,"LINESTRING (-8.0637061 40.7652882, -8.0636964 40.7652528, -8.0636749 40.7652205, -8.0636431 40.7651935, -8.0636032 40.7651737, -8.0635578 40.7651623)",roundabout
870922793,True,,,,secondary,False,24.137,"LINESTRING (-8.0635371 40.7654366, -8.0635839 40.7654293, -8.0636265 40.765413, -8.0636622 40.7653889, -8.0636884 40.7653587, -8.0637033 40.7653243, -8.0637061 40.7652882)",roundabout
870922793,True,,,,secondary,False,20.105,"LINESTRING (-8.0633509 40.7653441, -8.0633724 40.7653764, -8.0634042 40.7654034, -8.0634441 40.7654232, -8.0634894 40.7654346, -8.0635371 40.7654366)",roundabout
141275155,True,,,Rua Serpa Pinto,residential,False,23.441,"LINESTRING (-8.0629811 40.7636291, -8.0630227 40.7636339, -8.0630929 40.7636617, -8.0631379 40.763721, -8.0631712 40.7637648)",
1219102946,True,1,,,tertiary,False,12.688,"LINESTRING (-8.0646701 40.7640227, -8.0647574 40.7639297)",
870922786,False,2,,,tertiary,True,138.913,"LINESTRING (-8.0646701 40.7640227, -8.0644263 40.7643015, -8.0637922 40.7650557, -8.0637775 40.7650732)",
47486540,False,,,Avenida Doutor sã Carneiro,tertiary,False,64.454,"LINESTRING (-8.065093 40.7635924, -8.065152 40.7635599, -8.0656151 40.763305, -8.0657083 40.7632479)",
47486577,False,,,,residential,False,82.223,"LINESTRING (-8.065093 40.7635924, -8.0654297 40.763725, -8.0655204 40.7637577, -8.0659223 40.7635371)",
280705528,True,,,Avenida Doutor sã Carneiro,tertiary,False,16.603,"LINESTRING (-8.065093 40.7635924, -8.0649999 40.7635656, -8.064909 40.7635388)",
47486467,False,,,,residential,False,9.861,"LINESTRING (-8.0699621 40.7609103, -8.069886 40.7609777)",
47486467,False,,,,residential,True,86.697,"LINESTRING (-8.0699621 40.7609103, -8.0706312 40.7603178)",
47486474,False,,,Urbanização da Quinta de Santo António,residential,True,219.90500000000003,"LINESTRING (-8.0699621 40.7609103, -8.0697736 40.7608612, -8.0696768 40.7608001, -8.0694751 40.7605862, -8.0689242 40.7596652, -8.0684869 40.75935)",
47486560,False,2,EN 16,Rua Correia de Oliveira,primary,False,130.73299999999998,"LINESTRING (-8.066627 40.7572179, -8.0666031 40.757307, -8.0665202 40.7576158, -8.0664667 40.7578149, -8.0664444 40.7578978, -8.0663745 40.7580464, -8.0662889 40.7581694, -8.0661265 40.7583077)",
47486560,False,2,EN 16,Rua Correia de Oliveira,primary,True,38.074000000000005,"LINESTRING (-8.066627 40.7572179, -8.0666357 40.7571855, -8.0667127 40.7568817)",
1181828063,False,,,,residential,False,127.268,"LINESTRING (-8.066627 40.7572179, -8.0669231 40.7571619, -8.068093 40.7569407)",
1181828063,False,,,,residential,True,127.268,"LINESTRING (-8.068093 40.7569407, -8.0669231 40.7571619, -8.066627 40.7572179)",
