osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
51334980,,Devonshire Road,residential,20 mph,False,True,101.155,"LINESTRING (-2.4228044 53.7659863, -2.4232332 53.7663689, -2.4236505 53.7667462)",
339578104,A678,Blackburn Road,primary,30 mph,False,False,95.453,"LINESTRING (-2.4228044 53.7659863, -2.4224663 53.7661034, -2.4215737 53.7664418)",
51334981,,Essex Road,residential,20 mph,False,False,70.752,"LINESTRING (-2.4245586 53.7664045, -2.4236505 53.7667462)",
51334804,,Somerset Road,residential,20 mph,False,False,86.237,"LINESTRING (-2.4245586 53.7664045, -2.4242787 53.7661511, -2.4241042 53.7660068, -2.4238452 53.765754)",
51434341,,Ulverston Drive,residential,20 mph,False,True,40.907000000000004,"LINESTRING (-2.4249222 53.7675589, -2.4249365 53.7677882, -2.4249559 53.7678498, -2.4250161 53.7679167)",
196330896,,Ulverston Drive,residential,20 mph,False,False,31.581000000000003,"LINESTRING (-2.4249222 53.7675589, -2.4247773 53.7674951, -2.4246075 53.7674733, -2.4244833 53.7674605)",
51334983,,Windermere Drive,residential,20 mph,False,False,72.014,"LINESTRING (-2.42392 53.7678352, -2.4237304 53.7678289, -2.423566 53.7678518, -2.4234227 53.767902, -2.4233131 53.7679794, -2.4229892 53.7681177)",
51334983,,Windermere Drive,residential,20 mph,False,True,56.539,"LINESTRING (-2.42392 53.7678352, -2.423932 53.7678079, -2.4240823 53.7676804, -2.4242857 53.7675905, -2.4244833 53.7674605)",
330296370,,Windermere Drive,residential,20 mph,False,False,55.229,"LINESTRING (-2.42392 53.7678352, -2.4240293 53.7679396, -2.424051 53.7679909, -2.4240447 53.7680467, -2.4240561 53.7680959, -2.4240983 53.7681487, -2.4241159 53.7681895, -2.4241124 53.7682313, -2.4241124 53.7683044)",
51434340,,Windermere Drive,residential,,False,True,19.769,"LINESTRING (-2.4229892 53.7681177, -2.4227308 53.7680267)",
51334983,,Windermere Drive,residential,20 mph,False,False,56.107000000000006,"LINESTRING (-2.4229892 53.7681177, -2.4229699 53.768276, -2.4229913 53.7683441, -2.4230272 53.768391, -2.4231097 53.7684612, -2.4231941 53.7685094, -2.4232653 53.7685657)",
51334983,,Windermere Drive,residential,20 mph,False,True,72.014,"LINESTRING (-2.4229892 53.7681177, -2.4233131 53.7679794, -2.4234227 53.767902, -2.423566 53.7678518, -2.4237304 53.7678289, -2.42392 53.7678352)",
51434340,,Windermere Drive,residential,,False,False,19.769,"LINESTRING (-2.4227308 53.7680267, -2.4229892 53.7681177)",
196330901,,Windermere Drive,residential,,False,False,7.222,"LINESTRING (-2.4227308 53.7680267, -2.4226225 53.7680157)",
196330901,,Windermere Drive,residential,,False,True,5.093,"LINESTRING (-2.4227308 53.7680267, -2.4227498 53.7679823)",
50806299,,Westwood Avenue,residential,20 mph,False,True,135.694,"LINESTRING (-2.4210381 53.7674477, -2.4193157 53.7681206)",
51334976,,Hampshire Road,residential,20 mph,False,True,61.554,"LINESTRING (-2.4210381 53.7674477, -2.4215548 53.7679094)",
50806299,,Westwood Avenue,residential,20 mph,False,False,164.64000000000001,"LINESTRING (-2.4210381 53.7674477, -2.4220781 53.7670897, -2.422139 53.7670656, -2.4221634 53.7670226, -2.4221513 53.7669796, -2.421981 53.766821, -2.4215737 53.7664418)",
51334384,,Pickup Road,residential,20 mph,False,True,31.072,"LINESTRING (-2.4192515 53.7652674, -2.4197081 53.7653398)",
51335405,,,residential,20 mph,False,False,50.37,"LINESTRING (-2.4192515 53.7652674, -2.4185245 53.7654107)",
51334384,,Pickup Road,residential,20 mph,False,False,46.623,"LINESTRING (-2.4192515 53.7652674, -2.4187172 53.7651966, -2.4185564 53.765186)",
51335405,,,residential,20 mph,False,True,50.37,"LINESTRING (-2.4185245 53.7654107, -2.4192515 53.7652674)",
51334180,,Hawthorn Drive,residential,20 mph,False,True,79.314,"LINESTRING (-2.4155761 53.7634248, -2.4154561 53.7636053, -2.4153857 53.7636685, -2.4151926 53.7638106, -2.4148975 53.7640053)",
51406377,,Wharf street,residential,20 mph,False,False,58.971000000000004,"LINESTRING (-2.4110763 53.7682007, -2.4111548 53.7684764, -2.4111938 53.7687261)",
650672927,A678,Hermitage Street,primary,30 mph,False,True,29.529,"LINESTRING (-2.4111938 53.7687261, -2.4107489 53.7687632)",
51406377,,Wharf street,residential,20 mph,False,True,58.971000000000004,"LINESTRING (-2.4111938 53.7687261, -2.4111548 53.7684764, -2.4110763 53.7682007)",
"[25167937, 25167939, 650672927]",A678,"['Hermitage Street', 'High Street']",primary,30 mph,False,"[False, True]",141.341,"LINESTRING (-2.4111938 53.7687261, -2.4114989 53.7687015, -2.4122112 53.7686298, -2.4125421 53.7685878, -2.4127239 53.7685617, -2.4128168 53.7685482, -2.4133016 53.7684785)",yes
51407508,,Company Street,residential,20 mph,False,True,60.735,"LINESTRING (-2.4129296 53.7675773, -2.4138276 53.7674484)",
51406620,,Henry Street,residential,20 mph,False,False,46.965,"LINESTRING (-2.4129296 53.7675773, -2.4130046 53.7677671, -2.413009 53.7677784, -2.4130921 53.7679886)",
"[51406620, 51406622]",,"['Henry Street', 'Meadow Gardens']",residential,20 mph,False,"[False, True]",236.441,"LINESTRING (-2.4129296 53.7675773, -2.4128334 53.7673494, -2.4125276 53.7666247, -2.4124466 53.7664146, -2.4120771 53.7664649, -2.4114334 53.7665525, -2.4112335 53.766261)",
51407506,,Ashworth Street,residential,20 mph,False,False,34.642,"LINESTRING (-2.4129296 53.7675773, -2.4125444 53.7676258, -2.4124258 53.7675899)",
51407503,,Victoria Street,residential,20 mph,False,False,65.858,"LINESTRING (-2.4130921 53.7679886, -2.4121154 53.768121)",
51407507,,Hicks Terrace,residential,20 mph,False,True,65.277,"LINESTRING (-2.4130921 53.7679886, -2.4140615 53.7678608)",
51406620,,Henry Street,residential,20 mph,False,False,56.188,"LINESTRING (-2.4130921 53.7679886, -2.4131857 53.7682076, -2.4133016 53.7684785)",
51406620,,Henry Street,residential,20 mph,False,True,46.965,"LINESTRING (-2.4130921 53.7679886, -2.413009 53.7677784, -2.4130046 53.7677671, -2.4129296 53.7675773)",
"[51406620, 51406622]",,"['Henry Street', 'Meadow Gardens']",residential,20 mph,False,"[False, True]",236.441,"LINESTRING (-2.4112335 53.766261, -2.4114334 53.7665525, -2.4120771 53.7664649, -2.4124466 53.7664146, -2.4125276 53.7666247, -2.4128334 53.7673494, -2.4129296 53.7675773)",
51407475,,Edward Street,residential,20 mph,False,False,100.563,"LINESTRING (-2.4155185 53.7675846, -2.4140615 53.7678608)",
51407511,,Walmsley Street,residential,20 mph,False,True,6.203,"LINESTRING (-2.4155185 53.7675846, -2.4154866 53.7675321)",
51407511,,Walmsley Street,residential,20 mph,False,False,61.67,"LINESTRING (-2.4155185 53.7675846, -2.4156304 53.7677875, -2.4156627 53.76782, -2.4157429 53.7679005, -2.4157996 53.7681079)",
51407475,,Edward Street,residential,20 mph,False,True,100.563,"LINESTRING (-2.4140615 53.7678608, -2.4155185 53.7675846)",
51407507,,Hicks Terrace,residential,20 mph,False,False,65.277,"LINESTRING (-2.4140615 53.7678608, -2.4130921 53.7679886)",
51407529,,George Street,residential,20 mph,False,False,51.571,"LINESTRING (-2.4140615 53.7678608, -2.4141919 53.7680696, -2.4143332 53.7682959)",
51407529,,George Street,residential,20 mph,False,True,48.364999999999995,"LINESTRING (-2.4140615 53.7678608, -2.4139464 53.7676578, -2.4139378 53.7676427, -2.4138276 53.7674484)",
51407483,,Clarke Street,residential,20 mph,False,False,100.473,"LINESTRING (-2.4152655 53.7671416, -2.4138276 53.7674484)",
51407511,,Walmsley Street,residential,20 mph,False,True,6.591,"LINESTRING (-2.4152655 53.7671416, -2.4152336 53.7670854)",
51407511,,Walmsley Street,residential,20 mph,False,False,45.789,"LINESTRING (-2.4152655 53.7671416, -2.4153601 53.7673086, -2.4153982 53.767376, -2.4154866 53.7675321)",
51407483,,Clarke Street,residential,20 mph,False,True,100.473,"LINESTRING (-2.4138276 53.7674484, -2.4152655 53.7671416)",
51407508,,Company Street,residential,20 mph,False,False,60.735,"LINESTRING (-2.4138276 53.7674484, -2.4129296 53.7675773)",
51407529,,George Street,residential,20 mph,False,False,48.364999999999995,"LINESTRING (-2.4138276 53.7674484, -2.4139378 53.7676427, -2.4139464 53.7676578, -2.4140615 53.7678608)",
51407529,,George Street,residential,20 mph,False,True,58.889,"LINESTRING (-2.4138276 53.7674484, -2.4137134 53.7672324, -2.4136931 53.7671939, -2.4135604 53.7669429)",
51407484,,Albert Street,residential,20 mph,False,False,99.177,"LINESTRING (-2.4149885 53.7666548, -2.4135604 53.7669429)",
51407511,,Walmsley Street,residential,20 mph,False,False,50.518,"LINESTRING (-2.4149885 53.7666548, -2.4151131 53.7668737, -2.4151275 53.7668989, -2.4152336 53.7670854)",
51407511,,Walmsley Street,residential,20 mph,False,True,73.391,"LINESTRING (-2.4149885 53.7666548, -2.4149461 53.7665946, -2.4142797 53.7661489)",
51407484,,Albert Street,residential,20 mph,False,True,99.177,"LINESTRING (-2.4135604 53.7669429, -2.4149885 53.7666548)",
51407529,,George Street,residential,20 mph,False,True,50.205,"LINESTRING (-2.4135604 53.7669429, -2.4133791 53.7665043)",
51407529,,George Street,residential,20 mph,False,False,58.889,"LINESTRING (-2.4135604 53.7669429, -2.4136931 53.7671939, -2.4137134 53.7672324, -2.4138276 53.7674484)",
51407489,,Haworth Street,residential,20 mph,False,True,51.536,"LINESTRING (-2.416664 53.7672957, -2.4174054 53.7671448)",
51407489,,Haworth Street,residential,20 mph,False,False,81.725,"LINESTRING (-2.416664 53.7672957, -2.4158678 53.7674556, -2.4154866 53.7675321)",
51407524,,Mary Street,residential,20 mph,False,False,46.436,"LINESTRING (-2.416664 53.7672957, -2.4167893 53.767511, -2.4168938 53.7676906)",
51407524,,Mary Street,residential,20 mph,False,True,51.161,"LINESTRING (-2.416664 53.7672957, -2.4165369 53.7670836, -2.4164041 53.766862)",
51407511,,Walmsley Street,residential,20 mph,False,False,6.203,"LINESTRING (-2.4154866 53.7675321, -2.4155185 53.7675846)",
51407489,,Haworth Street,residential,20 mph,False,True,81.725,"LINESTRING (-2.4154866 53.7675321, -2.4158678 53.7674556, -2.416664 53.7672957)",
51407511,,Walmsley Street,residential,20 mph,False,True,45.789,"LINESTRING (-2.4154866 53.7675321, -2.4153982 53.767376, -2.4153601 53.7673086, -2.4152655 53.7671416)",
51407492,,Knowles Street,residential,20 mph,False,False,80.841,"LINESTRING (-2.4164041 53.766862, -2.4152336 53.7670854)",
51407492,,Knowles Street,residential,20 mph,False,True,52.176,"LINESTRING (-2.4164041 53.766862, -2.4171555 53.7667106)",
51407524,,Mary Street,residential,20 mph,False,True,26.063,"LINESTRING (-2.4164041 53.766862, -2.4162759 53.7666402)",
51407524,,Mary Street,residential,20 mph,False,False,51.161,"LINESTRING (-2.4164041 53.766862, -2.4165369 53.7670836, -2.416664 53.7672957)",
51407492,,Knowles Street,residential,20 mph,False,True,80.841,"LINESTRING (-2.4152336 53.7670854, -2.4164041 53.766862)",
51407511,,Walmsley Street,residential,20 mph,False,False,6.591,"LINESTRING (-2.4152336 53.7670854, -2.4152655 53.7671416)",
51407511,,Walmsley Street,residential,20 mph,False,True,50.518,"LINESTRING (-2.4152336 53.7670854, -2.4151275 53.7668989, -2.4151131 53.7668737, -2.4149885 53.7666548)",
51407498,,Noble Street,residential,20 mph,False,False,56.128,"LINESTRING (-2.4168938 53.7676906, -2.416084 53.7678509)",
51407498,,Noble Street,residential,20 mph,False,True,54.079,"LINESTRING (-2.4168938 53.7676906, -2.4176703 53.7675297)",
51407524,,Mary Street,residential,20 mph,False,False,54.805,"LINESTRING (-2.4168938 53.7676906, -2.4170518 53.7679464, -2.4171797 53.7681536)",
51407524,,Mary Street,residential,20 mph,False,True,46.436,"LINESTRING (-2.4168938 53.7676906, -2.4167893 53.767511, -2.416664 53.7672957)",
51407498,,Noble Street,residential,20 mph,False,True,56.128,"LINESTRING (-2.416084 53.7678509, -2.4168938 53.7676906)",
51407503,,Victoria Street,residential,20 mph,False,True,65.858,"LINESTRING (-2.4121154 53.768121, -2.4130921 53.7679886)",
51407511,,Walmsley Street,residential,20 mph,False,False,73.391,"LINESTRING (-2.4142797 53.7661489, -2.4149461 53.7665946, -2.4149885 53.7666548)",
25167939,A678,High Street,primary,30 mph,False,True,21.198,"LINESTRING (-2.4157996 53.7681079, -2.4161205 53.7681271)",
25167939,A678,High Street,primary,30 mph,False,False,93.364,"LINESTRING (-2.4157996 53.7681079, -2.4153493 53.7681017, -2.4152763 53.7681083, -2.4149226 53.7681792, -2.4144257 53.7682753)",
51407511,,Walmsley Street,residential,20 mph,False,True,61.67,"LINESTRING (-2.4157996 53.7681079, -2.4157429 53.7679005, -2.4156627 53.76782, -2.4156304 53.7677875, -2.4155185 53.7675846)",
51407524,,Mary Street,residential,20 mph,False,False,26.063,"LINESTRING (-2.4162759 53.7666402, -2.4164041 53.766862)",
25167939,A678,High Street,primary,30 mph,False,False,70.093,"LINESTRING (-2.4171797 53.7681536, -2.4170585 53.7681699, -2.4169373 53.7681746, -2.4161205 53.7681271)",
25167939,A678,High Street,primary,30 mph,False,True,47.677,"LINESTRING (-2.4171797 53.7681536, -2.4172309 53.7681381, -2.4176712 53.7679797, -2.4177234 53.7679609, -2.4178022 53.7679336)",
51407524,,Mary Street,residential,20 mph,False,True,54.805,"LINESTRING (-2.4171797 53.7681536, -2.4170518 53.7679464, -2.4168938 53.7676906)",
25167939,A678,High Street,primary,30 mph,False,True,6.497,"LINESTRING (-2.4143332 53.7682959, -2.4144257 53.7682753)",
25167939,A678,High Street,primary,30 mph,False,False,70.785,"LINESTRING (-2.4143332 53.7682959, -2.4138023 53.7683957, -2.4133016 53.7684785)",
51407529,,George Street,residential,20 mph,False,True,51.571,"LINESTRING (-2.4143332 53.7682959, -2.4141919 53.7680696, -2.4140615 53.7678608)",
51407529,,George Street,residential,20 mph,False,False,50.205,"LINESTRING (-2.4133791 53.7665043, -2.4135604 53.7669429)",
50807035,,Cliff Street,residential,20 mph,False,False,50.123,"LINESTRING (-2.4167696 53.7703108, -2.4169449 53.7707495)",
50807035,,Cliff Street,residential,20 mph,False,True,51.453,"LINESTRING (-2.4167696 53.7703108, -2.4165967 53.7698595)",
51434366,,Danvers Street,residential,20 mph,False,True,25.05,"LINESTRING (-2.4167696 53.7703108, -2.4171391 53.7702555)",
196375953,,Danvers Street,residential,20 mph,False,False,64.43,"LINESTRING (-2.4167696 53.7703108, -2.4163888 53.7703649, -2.4159345 53.7704295, -2.4158164 53.7704463)",
51334181,,Sycamore Close,residential,20 mph,False,False,53.791,"LINESTRING (-2.4130047 53.7646376, -2.4130853 53.7648533, -2.4131003 53.765116)",
601096644,,Fletcher Road,unclassified,20 mph,False,True,31.016,"LINESTRING (-2.4201665 53.7653879, -2.419696 53.7653665)",
146196676,,,residential,20 mph,False,True,8.434,"LINESTRING (-2.4208781 53.7645002, -2.4207981 53.7645595)",
146196592,,Pickup Road,residential,20 mph,False,False,12.886,"LINESTRING (-2.4185221 53.7653001, -2.4185564 53.765186)",
51334384,,Pickup Road,residential,20 mph,False,True,12.111,"LINESTRING (-2.4183732 53.7651743, -2.4185564 53.765186)",
146196676,,,residential,20 mph,False,False,6.831,"LINESTRING (-2.4207096 53.7645273, -2.4207981 53.7645595)",
146197028,,,residential,20 mph,False,False,14.044,"LINESTRING (-2.4201323 53.7640827, -2.4201801 53.7642058)",
51407506,,Ashworth Street,residential,20 mph,False,True,34.642,"LINESTRING (-2.4124258 53.7675899, -2.4125444 53.7676258, -2.4129296 53.7675773)",
196156911,,Commercial Street,residential,20 mph,False,False,51.012,"LINESTRING (-2.415429 53.7705014, -2.4152311 53.7700578)",
196375953,,Danvers Street,residential,20 mph,False,True,4.143,"LINESTRING (-2.415429 53.7705014, -2.4154903 53.7704927)",
196375953,,Danvers Street,residential,20 mph,False,False,79.943,"LINESTRING (-2.415429 53.7705014, -2.4151676 53.7705386, -2.4150347 53.7705575, -2.41461 53.7706179, -2.4142463 53.7706696)",
196156910,,Bridgefield Close,residential,20 mph,False,True,9.502,"LINESTRING (-2.4137278 53.7714114, -2.4136003 53.7713711)",
50807571,,Bridgefield Close,residential,20 mph,False,True,12.733,"LINESTRING (-2.4135015 53.7714696, -2.4136003 53.7713711)",
51334603,,Churchill Avenue,residential,20 mph,False,True,26.505,"LINESTRING (-2.424813 53.7637069, -2.4248352 53.7639449)",
51333841,,Station Close,residential,20 mph,False,False,114.91999999999999,"LINESTRING (-2.4216603 53.7639173, -2.4217066 53.7640217, -2.4213857 53.7640903, -2.421214 53.7641179, -2.420749 53.7641745, -2.4204808 53.7641967, -2.4201801 53.7642058)",
51334601,,Saint Albans Road,residential,20 mph,False,True,7.928,"LINESTRING (-2.4238471 53.7641293, -2.4239671 53.7641221)",
196330887,,Saint Albans Road,residential,20 mph,False,True,7.475,"LINESTRING (-2.4238471 53.7641293, -2.4238598 53.7641961)",
51334601,,Saint Albans Road,residential,20 mph,False,False,95.09,"LINESTRING (-2.4238471 53.7641293, -2.4236586 53.7641407, -2.4235425 53.7641637, -2.4225864 53.764525)",
196330887,,Saint Albans Road,residential,20 mph,False,False,7.475,"LINESTRING (-2.4238598 53.7641961, -2.4238471 53.7641293)",
51334801,,Thornhill Avenue,residential,20 mph,False,True,7.921,"LINESTRING (-2.4230747 53.7651037, -2.4231761 53.7650652)",
196330894,,Ulverston Drive,residential,20 mph,False,False,7.992,"LINESTRING (-2.4250161 53.7679167, -2.4249086 53.7679503)",
196330894,,Ulverston Drive,residential,20 mph,False,True,6.96,"LINESTRING (-2.4250161 53.7679167, -2.4251212 53.7679244)",
51434341,,Ulverston Drive,residential,20 mph,False,False,40.907,"LINESTRING (-2.4250161 53.7679167, -2.4249559 53.7678498, -2.4249365 53.7677882, -2.4249222 53.7675589)",
196330894,,Ulverston Drive,residential,20 mph,False,False,6.96,"LINESTRING (-2.4251212 53.7679244, -2.4250161 53.7679167)",
196330894,,Ulverston Drive,residential,20 mph,False,True,7.992,"LINESTRING (-2.4249086 53.7679503, -2.4250161 53.7679167)",
196330901,,Windermere Drive,residential,,False,False,5.093,"LINESTRING (-2.4227498 53.7679823, -2.4227308 53.7680267)",
196330901,,Windermere Drive,residential,,False,True,7.222,"LINESTRING (-2.4226225 53.7680157, -2.4227308 53.7680267)",
196330892,,Ullswater Close,residential,20 mph,False,True,6.26,"LINESTRING (-2.4205767 53.7681406, -2.4206262 53.7681887)",
196330892,,Ullswater Close,residential,20 mph,False,False,6.26,"LINESTRING (-2.4206262 53.7681887, -2.4205767 53.7681406)",
196330892,,Ullswater Close,residential,20 mph,False,True,7.541,"LINESTRING (-2.4206262 53.7681887, -2.420727 53.7682211)",
"[50806297, 50806298]",,"['Church Street', 'Ullswater Close']",residential,20 mph,False,False,120.66300000000001,"LINESTRING (-2.4206262 53.7681887, -2.4205427 53.7682844, -2.4205095 53.7683253, -2.4204579 53.76837, -2.4203592 53.7684102, -2.4200683 53.7684484, -2.4198778 53.7684711, -2.4197589 53.7684719, -2.4196973 53.7684587, -2.4196186 53.7684051, -2.4195456 53.7683407, -2.4193581 53.7681612, -2.4193157 53.7681206)",
196330892,,Ullswater Close,residential,20 mph,False,False,7.541,"LINESTRING (-2.420727 53.7682211, -2.4206262 53.7681887)",
196330899,,Windermere Drive,residential,20 mph,False,False,5.709,"LINESTRING (-2.4241991 53.7683013, -2.4241124 53.7683044)",
196330899,,Windermere Drive,residential,20 mph,False,False,6.29,"LINESTRING (-2.4241124 53.7683044, -2.4240328 53.7683358)",
196330899,,Windermere Drive,residential,20 mph,False,True,5.709,"LINESTRING (-2.4241124 53.7683044, -2.4241991 53.7683013)",
330296370,,Windermere Drive,residential,20 mph,False,True,55.229000000000006,"LINESTRING (-2.4241124 53.7683044, -2.4241124 53.7682313, -2.4241159 53.7681895, -2.4240983 53.7681487, -2.4240561 53.7680959, -2.4240447 53.7680467, -2.424051 53.7679909, -2.4240293 53.7679396, -2.42392 53.7678352)",
196330899,,Windermere Drive,residential,20 mph,False,True,6.29,"LINESTRING (-2.4240328 53.7683358, -2.4241124 53.7683044)",
196330884,,Grasmere Close,residential,20 mph,False,False,6.947,"LINESTRING (-2.4211286 53.7685302, -2.42111 53.7685917)",
196330898,,Windermere Drive,residential,20 mph,False,False,8.229,"LINESTRING (-2.4232653 53.7685657, -2.4231645 53.7686096)",
196330898,,Windermere Drive,residential,20 mph,False,True,6.662,"LINESTRING (-2.4232653 53.7685657, -2.4233661 53.768572)",
51334983,,Windermere Drive,residential,20 mph,False,True,56.107,"LINESTRING (-2.4232653 53.7685657, -2.4231941 53.7685094, -2.4231097 53.7684612, -2.4230272 53.768391, -2.4229913 53.7683441, -2.4229699 53.768276, -2.4229892 53.7681177)",
196330898,,Windermere Drive,residential,20 mph,False,False,6.662,"LINESTRING (-2.4233661 53.768572, -2.4232653 53.7685657)",
196330884,,Grasmere Close,residential,20 mph,False,True,9.319,"LINESTRING (-2.4209695 53.7685804, -2.42111 53.7685917)",
196330898,,Windermere Drive,residential,20 mph,False,True,8.229,"LINESTRING (-2.4231645 53.7686096, -2.4232653 53.7685657)",
196330941,,,residential,20 mph,False,False,5.827,"LINESTRING (-2.4224794 53.7689401, -2.422436 53.7689858)",
196330941,,,residential,20 mph,False,True,3.655,"LINESTRING (-2.4224157 53.7690164, -2.422436 53.7689858)",
196330948,,,residential,20 mph,False,False,6.716,"LINESTRING (-2.4215598 53.7690373, -2.4214726 53.7690688)",
196330948,,,residential,20 mph,False,True,4.165,"LINESTRING (-2.4214307 53.7690969, -2.4214726 53.7690688)",
1214017708,A678,High Street,primary,30 mph,False,True,18.52,"LINESTRING (-2.4178022 53.7679336, -2.4180393 53.7678436)",
25167939,A678,High Street,primary,30 mph,False,False,47.677,"LINESTRING (-2.4178022 53.7679336, -2.4177234 53.7679609, -2.4176712 53.7679797, -2.4172309 53.7681381, -2.4171797 53.7681536)",
25167940,B6535,Harwood Road,secondary,30 mph,False,False,16.789,"LINESTRING (-2.4181448 53.7681126, -2.4181768 53.7682624)",
196335569,,Harwood Road,secondary_link,30 mph,True,False,32.179,"LINESTRING (-2.4181448 53.7681126, -2.4180697 53.7680321, -2.4180364 53.7679963, -2.4180043 53.7679743, -2.4179658 53.7679603, -2.4179113 53.7679467, -2.4178636 53.7679394, -2.4178022 53.7679336)",
1214017709,B6535,Harwood Road,secondary,30 mph,False,True,30.903,"LINESTRING (-2.4181448 53.7681126, -2.4181349 53.7680665, -2.4181263 53.7680263, -2.4181177 53.767986, -2.4180901 53.7679184, -2.4180659 53.7678762, -2.4180393 53.7678436)",
50807054,,St Paul's Road,residential,20 mph,False,False,43.153,"LINESTRING (-2.4188762 53.7686261, -2.4187033 53.7686953, -2.4182567 53.7687147)",
25167940,B6535,Harwood Road,secondary,30 mph,False,False,3.705,"LINESTRING (-2.4182567 53.7687147, -2.4182631 53.7687478)",
25167940,B6535,Harwood Road,secondary,30 mph,False,True,50.567,"LINESTRING (-2.4182567 53.7687147, -2.4181768 53.7682624)",
50807054,,St Paul's Road,residential,20 mph,False,True,43.153,"LINESTRING (-2.4182567 53.7687147, -2.4187033 53.7686953, -2.4188762 53.7686261)",
50807049,,Daniell Street,residential,20 mph,False,True,32.949,"LINESTRING (-2.4208682 53.7705975, -2.4204656 53.7707741)",
51333783,,Station Road,residential,20 mph,False,False,3.074,"LINESTRING (-2.419696 53.7653665, -2.4197081 53.7653398)",
51333783,,Station Road,residential,20 mph,False,True,51.424,"LINESTRING (-2.419696 53.7653665, -2.4194941 53.7658133)",
601096644,,Fletcher Road,unclassified,20 mph,False,False,31.016,"LINESTRING (-2.419696 53.7653665, -2.4201665 53.7653879)",
676263946,,,residential,,False,True,16.314,"LINESTRING (-2.4118376 53.769412, -2.4119261 53.7695087, -2.4119552 53.7695412)",
676263946,,,residential,,False,False,16.314,"LINESTRING (-2.4119552 53.7695412, -2.4119261 53.7695087, -2.4118376 53.769412)",
"[221649464, 676263946]",,Wheatfield Street,residential,20 mph,False,True,175.20000000000002,"LINESTRING (-2.4119552 53.7695412, -2.4121541 53.7697639, -2.4121813 53.769842, -2.4122104 53.7699256, -2.4122641 53.7702886, -2.4122295 53.7703998, -2.4118407 53.7703574, -2.4110896 53.7704146)",
761160763,,,residential,,False,False,30.688000000000002,"LINESTRING (-2.4119552 53.7695412, -2.4117273 53.7696521, -2.4115673 53.769689)",
761160763,,,residential,,False,True,30.688000000000002,"LINESTRING (-2.4115673 53.769689, -2.4117273 53.7696521, -2.4119552 53.7695412)",
