osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref,junction
1152271985,Park Place,residential,,False,False,74.422,"LINESTRING (-3.9246058 55.7766872, -3.9256209 55.7770365)",,,
459647444,Dryburgh Road,tertiary,,False,False,62.888999999999996,"LINESTRING (-3.9246058 55.7766872, -3.9247023 55.7765733, -3.924863 55.7763746, -3.9250629 55.7761842)",,,
1152271985,Park Place,residential,,False,True,74.422,"LINESTRING (-3.9256209 55.7770365, -3.9246058 55.7766872)",,,
1152271986,Park Place,residential,,False,False,29.667,"LINESTRING (-3.9256209 55.7770365, -3.9258969 55.7768195)",,,
1152271985,Park Place,residential,,False,False,46.867000000000004,"LINESTRING (-3.9256209 55.7770365, -3.9254015 55.7772514, -3.925674 55.7773331)",,,
1152271985,Park Place,residential,,False,True,46.867000000000004,"LINESTRING (-3.925674 55.7773331, -3.9254015 55.7772514, -3.9256209 55.7770365)",,,
1152271986,Park Place,residential,,False,True,29.667,"LINESTRING (-3.9258969 55.7768195, -3.9256209 55.7770365)",,,
30967222,Roberts Street,residential,,False,False,41.876,"LINESTRING (-3.9238198 55.7767736, -3.924397 55.7769645)",,,
"[26839939, 30967222]","['Roberts Street', 'French Street']",residential,,False,"[False, True]",215.877,"LINESTRING (-3.9238198 55.7767736, -3.9233683 55.7766242, -3.9226319 55.7763805, -3.9222396 55.7762474, -3.922165 55.7762346, -3.9221049 55.7762444, -3.922054 55.7762826, -3.9220038 55.7763399, -3.9214793 55.7769944)",,,
1152271989,Dryburgh Gardens,residential,,False,False,71.378,"LINESTRING (-3.9238198 55.7767736, -3.9235316 55.7770919, -3.9230688 55.7769765)",,,
1152271989,Dryburgh Gardens,residential,,False,True,71.378,"LINESTRING (-3.9230688 55.7769765, -3.9235316 55.7770919, -3.9238198 55.7767736)",,,
1156585234,Market Square,residential,,False,False,20.771,"LINESTRING (-3.9202056 55.7722208, -3.9199619 55.7720939)",,,
27121350,East Academy Street,residential,30 mph,False,True,21.48,"LINESTRING (-3.9193038 55.7717511, -3.9190704 55.7718928)",2,,
1156585234,Market Square,residential,,False,True,56.1,"LINESTRING (-3.9193038 55.7717511, -3.9199619 55.7720939)",,,
27121350,East Academy Street,residential,30 mph,False,False,38.404,"LINESTRING (-3.9193038 55.7717511, -3.9193194 55.7717416, -3.919721 55.7714977)",2,,
1156585234,Market Square,residential,,False,False,56.1,"LINESTRING (-3.9199619 55.7720939, -3.9193038 55.7717511)",,,
1156585234,Market Square,residential,,False,True,20.771,"LINESTRING (-3.9199619 55.7720939, -3.9202056 55.7722208)",,,
1156585235,Market Square,residential,,False,False,82.886,"LINESTRING (-3.9199619 55.7720939, -3.9190576 55.7726388)",,,
1156585235,Market Square,residential,,False,True,82.886,"LINESTRING (-3.9190576 55.7726388, -3.9199619 55.7720939)",,,
60229071,Library Road,residential,,False,False,14.562000000000001,"LINESTRING (-3.9201847 55.7748847, -3.9202044 55.7749384, -3.9202065 55.7749662, -3.9201762 55.7750114)",,,
"[1241458570, 60229071]",Library Road,residential,,False,True,66.58399999999999,"LINESTRING (-3.9201847 55.7748847, -3.919986 55.7747473, -3.9195575 55.7745005, -3.9194684 55.7744424)",,,
1241849697,Kirk Road,primary,30 mph,True,False,18.546,"LINESTRING (-3.9146455 55.7763378, -3.9146902 55.7763158, -3.9147453 55.7763035, -3.9148046 55.7763021, -3.9148613 55.7763118, -3.9149091 55.7763315)",2,A722,roundabout
1243192073,Kirk Road,primary,30 mph,True,False,30.391000000000002,"LINESTRING (-3.9146455 55.7763378, -3.9147431 55.7762336, -3.914845 55.776165, -3.9149336 55.7761215)",1,A722,
26799378,Lammermoor Terrace,secondary,20 mph,False,True,67.155,"LINESTRING (-3.9155117 55.7764027, -3.9155261 55.7764006, -3.9163101 55.7762853, -3.9165449 55.7762394)",,B7033,
1241853319,Lammermoor Terrace,secondary,20 mph,True,False,42.442,"LINESTRING (-3.9155117 55.7764027, -3.9154067 55.7764447, -3.9152726 55.7764711, -3.9152139 55.7764774, -3.9151613 55.7764831, -3.9149735 55.7764812, -3.9148675 55.7764874)",1,B7033,
1243192069,Kirk Road,primary,30 mph,True,False,7.079,"LINESTRING (-3.9148675 55.7764874, -3.9148327 55.7764956, -3.9147956 55.7764995, -3.9147579 55.7764988)",2,A722,roundabout
