osmid,oneway,name,highway,reversed,length,geometry,bridge
865391658,False,Cerrada Beltrán,residential,True,41.797,"LINESTRING (-99.8701701 18.3685749, -99.8705629 18.3686231)",
166079011,True,Calle Joaquín Beltrán,residential,False,72.852,"LINESTRING (-99.8705629 18.3686231, -99.8707635 18.3679962)",
865391658,False,Cerrada Beltrán,residential,False,41.797,"LINESTRING (-99.8705629 18.3686231, -99.8701701 18.3685749)",
733369255,True,Calle Independencia,secondary,False,96.346,"LINESTRING (-99.8697594 18.3655445, -99.8703616 18.3659374, -99.8705091 18.3660389)",
733390622,True,Calle Ignacio Allende,tertiary,False,98.236,"LINESTRING (-99.8697594 18.3655445, -99.8698881 18.3652759, -99.8701141 18.364728)",
865399674,False,Privada Riva Palacio,residential,True,90.641,"LINESTRING (-99.8691485 18.3662789, -99.868713 18.3669815)",
865401673,True,Calle Riva Palacio,residential,False,91.497,"LINESTRING (-99.8691485 18.3662789, -99.8690432 18.3662693, -99.8688749 18.3662744, -99.8687013 18.3663056, -99.8684632 18.3663724, -99.8682996 18.3664081)",
865399674,False,Privada Riva Palacio,residential,False,90.641,"LINESTRING (-99.868713 18.3669815, -99.8691485 18.3662789)",
164652013,False,Calle Huilcamina,residential,False,188.604,"LINESTRING (-99.8689914 18.3632178, -99.8699988 18.3646188)",
164652013,False,Calle Huilcamina,residential,True,26.733,"LINESTRING (-99.8689914 18.3632178, -99.8688465 18.3630206)",
"[866308275, 866308279]",False,Cerrada Huilcamina,residential,True,79.691,"LINESTRING (-99.8689914 18.3632178, -99.8690848 18.363137, -99.8691595 18.3630369, -99.8692774 18.3628358, -99.8694608 18.3630067)",
"[866308275, 866308279]",False,Cerrada Huilcamina,residential,False,79.691,"LINESTRING (-99.8694608 18.3630067, -99.8692774 18.3628358, -99.8691595 18.3630369, -99.8690848 18.363137, -99.8689914 18.3632178)",
167092741,False,Estella O,residential,True,31.122,"LINESTRING (-99.866062 18.3647821, -99.8661364 18.3647993, -99.8661605 18.3648234, -99.8661746 18.3648693, -99.8661833 18.3649952)",
160068415,False,,residential,True,141.958,"LINESTRING (-99.8658856 18.3630721, -99.8658353 18.3631879, -99.8657535 18.3633629, -99.8657327 18.3634603, -99.8657461 18.3635137, -99.8658373 18.363571, -99.8659661 18.3636187, -99.8665209 18.3638387)",
866319253,False,,residential,False,152.542,"LINESTRING (-99.8658856 18.3630721, -99.8664897 18.3632422, -99.8667088 18.3633146, -99.8665209 18.3638387)",
866327465,False,Cerrada Carrizal,residential,False,28.783,"LINESTRING (-99.8670831 18.3691399, -99.8671958 18.3691455, -99.8673499 18.369186)",
866325184,False,Calle Carrizal,residential,True,19.19,"LINESTRING (-99.8672936 18.3693501, -99.8673499 18.369186)",
866327464,False,Calle H. Ayuntamiento,residential,True,15.667,"LINESTRING (-99.8672936 18.3693501, -99.8671515 18.3693093)",
866327464,False,Calle H. Ayuntamiento,residential,False,44.132000000000005,"LINESTRING (-99.8672936 18.3693501, -99.8673822 18.3693755, -99.8675324 18.3694519, -99.8676483 18.3695499)",
866329082,False,Privada Ramos Millán,residential,True,48.561,"LINESTRING (-99.867362 18.3669536, -99.8678014 18.3670833)",
165638056,True,Calle Ramos Millán,residential,False,73.49300000000001,"LINESTRING (-99.867362 18.3669536, -99.8674123 18.3668065, -99.8675095 18.3664922, -99.8675224 18.3663139)",
866329082,False,Privada Ramos Millán,residential,False,48.561,"LINESTRING (-99.8678014 18.3670833, -99.867362 18.3669536)",
866329083,False,,residential,True,48.823,"LINESTRING (-99.8671836 18.3655278, -99.867175 18.3659668)",
164652402,False,Ignacio Allende,residential,False,37.145,"LINESTRING (-99.867175 18.3659668, -99.8675224 18.3660205)",
164652402,False,Ignacio Allende,residential,True,34.25,"LINESTRING (-99.867175 18.3659668, -99.8668549 18.365916)",
866329083,False,,residential,False,48.823,"LINESTRING (-99.867175 18.3659668, -99.8671836 18.3655278)",
866377330,False,,residential,False,9.092,"LINESTRING (-99.8745037 18.3636025, -99.8744195 18.3635852)",
866377330,False,,residential,True,70.722,"LINESTRING (-99.8745037 18.3636025, -99.8751545 18.3637542)",
"[166144304, 866377329]",False,Calle 5 de Febrero,residential,True,117.332,"LINESTRING (-99.8745037 18.3636025, -99.8745723 18.3637601, -99.8746195 18.3638364, -99.8747094 18.3639077, -99.8747402 18.3639458, -99.8747347 18.3639863, -99.874475 18.3645291)",
866377330,False,,residential,False,70.722,"LINESTRING (-99.8751545 18.3637542, -99.8745037 18.3636025)",
866386251,False,Calle Telomaxóchilt,residential,True,99.432,"LINESTRING (-99.8733269 18.3635477, -99.8731043 18.3644166)",
944261089,False,,secondary_link,True,8.857,"LINESTRING (-99.8658919 18.3654199, -99.8658286 18.3653676)",
"[166187541, 166187542]",True,"['Calzada Club de Leones', 'Independencia']",secondary,False,262.127,"LINESTRING (-99.8658919 18.3654199, -99.8663368 18.3649567, -99.8666322 18.3646551, -99.866874 18.3644104, -99.8670422 18.3643134, -99.8672313 18.3642702, -99.8673357 18.3642565, -99.8675325 18.3642716, -99.8676805 18.3643064, -99.8678488 18.364389)",
944261089,False,,secondary_link,False,8.857,"LINESTRING (-99.8658286 18.3653676, -99.8658919 18.3654199)",
866325187,False,Calle Profesor Cándido Pineda Barrios,residential,False,7.045,"LINESTRING (-99.8680398 18.3687741, -99.8680644 18.3687152)",
866325187,False,Calle Profesor Cándido Pineda Barrios,residential,True,64.111,"LINESTRING (-99.8680398 18.3687741, -99.8678885 18.3693325)",
944953346,True,Calle Valle Encantado,residential,False,24.595,"LINESTRING (-99.8680398 18.3687741, -99.8682662 18.3688266)",
166084090,False,Calle Sor Juana Inés de la Cruz,residential,True,18.058,"LINESTRING (-99.8723223 18.3631386, -99.8723983 18.3632841)",
