osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed,bridge
59805149,Edith Street,residential,False,True,87.877,"LINESTRING (-2.3996115 53.5453037, -2.3982828 53.5452681)",,,
587400822,Albert Road,primary,False,False,6.369,"LINESTRING (-2.3996115 53.5453037, -2.3996164 53.5452465)",A575,30 mph,
587400822,Albert Road,primary,False,True,73.788,"LINESTRING (-2.3996115 53.5453037, -2.3996019 53.5454863, -2.3995777 53.5458134, -2.3995649 53.5459667)",A575,30 mph,
59805150,Helen Street,residential,False,False,23.488,"LINESTRING (-2.3982704 53.5454792, -2.3982828 53.5452681)",,,
59805151,Westwood Close,residential,False,False,103.96600000000001,"LINESTRING (-2.3953989 53.5468694, -2.3953664 53.5468706, -2.3947827 53.5468913, -2.3947472 53.5468896, -2.3947306 53.546883, -2.3946967 53.546759, -2.3946934 53.546747, -2.3946961 53.5467308, -2.3947708 53.5466586, -2.3947993 53.546645, -2.3949303 53.5466302, -2.3952534 53.5465937)",,,
59805151,Westwood Close,residential,False,False,6.581,"LINESTRING (-2.3952534 53.5465937, -2.3953514 53.5465831)",,,
59805151,Westwood Close,residential,False,True,103.966,"LINESTRING (-2.3952534 53.5465937, -2.3949303 53.5466302, -2.3947993 53.546645, -2.3947708 53.5466586, -2.3946961 53.5467308, -2.3946934 53.546747, -2.3946967 53.546759, -2.3947306 53.546883, -2.3947472 53.5468896, -2.3947827 53.5468913, -2.3953664 53.5468706, -2.3953989 53.5468694)",,,
673548410,Westwood Close,residential,False,False,63.821000000000005,"LINESTRING (-2.3952534 53.5465937, -2.395164 53.5463021, -2.39514 53.546224, -2.3951333 53.5462021, -2.3951364 53.5461532, -2.3951784 53.5460287)",,,
59397611,Frederick Street,residential,False,False,36.652,"LINESTRING (-2.3951784 53.5460287, -2.3950021 53.5460133, -2.3948501 53.5460134, -2.3947577 53.5460193, -2.3946673 53.546028, -2.3946279 53.5460322)",,,
59397611,Frederick Street,residential,False,True,55.599000000000004,"LINESTRING (-2.3951784 53.5460287, -2.3953472 53.5460417, -2.3954845 53.546044, -2.3955653 53.5460413, -2.3956532 53.5460383, -2.3958131 53.5460235, -2.3960114 53.5459973)",,,
673548410,Westwood Close,residential,False,True,63.821,"LINESTRING (-2.3951784 53.5460287, -2.3951364 53.5461532, -2.3951333 53.5462021, -2.39514 53.546224, -2.395164 53.5463021, -2.3952534 53.5465937)",,,
59805153,Spindle Croft,residential,False,False,7.74,"LINESTRING (-2.39375 53.5458638, -2.3938322 53.5458142)",,,
59805153,Spindle Croft,residential,False,False,6.47,"LINESTRING (-2.3938322 53.5458142, -2.3939258 53.5458313)",,,
59805153,Spindle Croft,residential,False,True,7.74,"LINESTRING (-2.3938322 53.5458142, -2.39375 53.5458638)",,,
673548446,Spindle Croft,residential,False,False,55.78999999999999,"LINESTRING (-2.3938322 53.5458142, -2.3938406 53.5457772, -2.3938552 53.5457408, -2.3939023 53.5456733, -2.3939466 53.5456441, -2.3940066 53.5456246, -2.3940843 53.5456118, -2.3941514 53.5456089, -2.3943915 53.5456209, -2.3944621 53.54563)",,,
59805154,,residential,False,True,9.452,"LINESTRING (-2.3944621 53.54563, -2.39451 53.5455499)",,,
673548446,Spindle Croft,residential,False,False,46.760999999999996,"LINESTRING (-2.3944621 53.54563, -2.3944958 53.5456491, -2.3945148 53.5456733, -2.3945848 53.5458332, -2.3946192 53.5459526, -2.3946231 53.5459731, -2.3946279 53.5460322)",,,
673548446,Spindle Croft,residential,False,True,55.790000000000006,"LINESTRING (-2.3944621 53.54563, -2.3943915 53.5456209, -2.3941514 53.5456089, -2.3940843 53.5456118, -2.3940066 53.5456246, -2.3939466 53.5456441, -2.3939023 53.5456733, -2.3938552 53.5457408, -2.3938406 53.5457772, -2.3938322 53.5458142)",,,
59805154,,residential,False,False,9.452,"LINESTRING (-2.39451 53.5455499, -2.3944621 53.54563)",,,
59805155,Philips Avenue,residential,False,True,21.782000000000004,"LINESTRING (-2.3962165 53.544683, -2.3962428 53.5448047, -2.3962535 53.5448547, -2.3962157 53.5448585)",,,
59805156,Philips Avenue,residential,False,True,112.406,"LINESTRING (-2.3962165 53.544683, -2.3954426 53.5447689, -2.3953845 53.5447753, -2.3952595 53.5447896, -2.3950014 53.5448255, -2.3949411 53.5448358, -2.3945568 53.5449013)",,,
59805157,Philips Avenue,residential,False,True,8.123,"LINESTRING (-2.3945568 53.5449013, -2.3945925 53.5449712)",,,
59805156,Philips Avenue,residential,False,False,112.406,"LINESTRING (-2.3945568 53.5449013, -2.3949411 53.5448358, -2.3950014 53.5448255, -2.3952595 53.5447896, -2.3953845 53.5447753, -2.3954426 53.5447689, -2.3962165 53.544683)",,,
59805157,Philips Avenue,residential,False,False,80.88300000000001,"LINESTRING (-2.3945568 53.5449013, -2.3943153 53.5446184, -2.394309 53.544608, -2.3942817 53.5445626, -2.3942547 53.5445023, -2.394177 53.5442175)",,,
59805157,Philips Avenue,residential,False,False,8.123,"LINESTRING (-2.3945925 53.5449712, -2.3945568 53.5449013)",,,
674036629,Longcauseway,primary,False,False,46.607,"LINESTRING (-2.394177 53.5442175, -2.3948738 53.5441523)",A5082,30 mph,
674036629,Longcauseway,primary,False,True,8.246,"LINESTRING (-2.394177 53.5442175, -2.3940537 53.544229)",A5082,30 mph,
59805157,Philips Avenue,residential,False,True,80.88300000000001,"LINESTRING (-2.394177 53.5442175, -2.3942547 53.5445023, -2.3942817 53.5445626, -2.394309 53.544608, -2.3943153 53.5446184, -2.3945568 53.5449013)",,,
59853968,Dobhill Street,unclassified,False,False,52.501000000000005,"LINESTRING (-2.399604 53.5491306, -2.3997823 53.5492665, -2.3999303 53.5493777, -2.4000953 53.5495017)",,,
587400823,Albert Road,primary,False,False,20.468,"LINESTRING (-2.4010287 53.5485653, -2.4012154 53.5487122)",A575,30 mph,
59854116,Penn Street,residential,False,True,56.515,"LINESTRING (-2.4010287 53.5485653, -2.4014452 53.5484863, -2.4018436 53.5484107)",,,
587400823,Albert Road,primary,False,True,42.326,"LINESTRING (-2.4010287 53.5485653, -2.4007889 53.548364, -2.4006586 53.5482546)",A575,30 mph,
507036731,Market Street,primary,False,True,18.233,"LINESTRING (-2.3966109 53.5509404, -2.3968328 53.5510379)",A6053,30 mph,
59854117,Park View,residential,False,True,66.007,"LINESTRING (-2.3966109 53.5509404, -2.3968846 53.5507335, -2.3972977 53.5505122)",,,
507036731,Market Street,primary,False,False,49.735,"LINESTRING (-2.3966109 53.5509404, -2.3962024 53.5507569, -2.3960229 53.5506616)",A6053,30 mph,
59854116,Penn Street,residential,False,False,56.515,"LINESTRING (-2.4018436 53.5484107, -2.4014452 53.5484863, -2.4010287 53.5485653)",,,
59854117,Park View,residential,False,False,66.007,"LINESTRING (-2.3972977 53.5505122, -2.3968846 53.5507335, -2.3966109 53.5509404)",,,
129018411,Higher Market Street,primary,False,False,8.376,"LINESTRING (-2.3907535 53.5451262, -2.3907042 53.5450568)",A6053,30 mph,
129018411,Higher Market Street,primary,False,True,16.632,"LINESTRING (-2.3907535 53.5451262, -2.3908518 53.5452639)",A6053,30 mph,
676287581,High Stile Street,residential,True,False,56.216,"LINESTRING (-2.3907535 53.5451262, -2.3906122 53.5451605, -2.3899387 53.5452699)",,,
76935746,High Stile Street,residential,False,False,5.028,"LINESTRING (-2.3898628 53.5452715, -2.389899 53.5452722, -2.3899387 53.5452699)",,,
76935921,Garden Street,residential,False,False,64.371,"LINESTRING (-2.3898628 53.5452715, -2.3899051 53.5453521, -2.3900586 53.5455846, -2.3902016 53.5458141)",,,
59558390,Mather Street,residential,False,False,63.449,"LINESTRING (-2.3902016 53.5458141, -2.3911035 53.5456181)",,,
59558390,Mather Street,residential,False,True,52.95,"LINESTRING (-2.3902016 53.5458141, -2.3894489 53.5459776)",,,
76935921,Garden Street,residential,False,True,64.37100000000001,"LINESTRING (-2.3902016 53.5458141, -2.3900586 53.5455846, -2.3899051 53.5453521, -2.3898628 53.5452715)",,,
"[76936092, 129018413]","['Ellesmere Street', 'Bridgewater Street']",residential,False,True,242.97100000000003,"LINESTRING (-2.3921795 53.5471869, -2.3927268 53.5471108, -2.3927462 53.5471079, -2.3931163 53.5470519, -2.3933246 53.5470043, -2.3937581 53.5469043, -2.3938041 53.5468969, -2.3938416 53.5468951, -2.3938638 53.546894, -2.3939155 53.5469004, -2.39396 53.5469131, -2.3940016 53.5469349, -2.3940114 53.54694, -2.3941394 53.5470596, -2.3942241 53.5471388, -2.394259 53.5471581, -2.3942931 53.5471734, -2.3943359 53.5471803, -2.3943865 53.5471792, -2.3950852 53.5471022, -2.3951393 53.5471003, -2.3952689 53.5471019, -2.3955363 53.5470764)",,20 mph,
507036724,Market Street,primary,False,False,31.069000000000003,"LINESTRING (-2.3921795 53.5471869, -2.3920901 53.5470557, -2.3920674 53.5470224, -2.3920419 53.5469848, -2.3920031 53.5469279)",A6053,30 mph,
507036724,Market Street,primary,False,True,174.93900000000002,"LINESTRING (-2.3921795 53.5471869, -2.3923269 53.5474131, -2.3924382 53.5475863, -2.3925487 53.5477603, -2.3926176 53.5478669, -2.3927301 53.5480194, -2.3928287 53.5481341, -2.3929622 53.548281, -2.3930819 53.5483959, -2.3931317 53.5484418, -2.3933077 53.5486042)",A6053,30 mph,
77092538,Barnes Close,residential,False,False,38.206,"LINESTRING (-2.39414 53.5466577, -2.3941284 53.5466181, -2.3941014 53.546526, -2.394093 53.5464972, -2.3940408 53.5463192)",,,
77092538,Barnes Close,residential,False,False,24.842,"LINESTRING (-2.3940408 53.5463192, -2.3940319 53.5462887, -2.3939763 53.5460991)",,,
77092538,Barnes Close,residential,False,True,38.206,"LINESTRING (-2.3940408 53.5463192, -2.394093 53.5464972, -2.3941014 53.546526, -2.3941284 53.5466181, -2.39414 53.5466577)",,,
77092539,Barnes Close,residential,False,True,49.911,"LINESTRING (-2.3940408 53.5463192, -2.3934285 53.5463891, -2.3934533 53.5464661)",,,
59397611,Frederick Street,residential,False,True,43.689,"LINESTRING (-2.3939763 53.5460991, -2.3946279 53.5460322)",,,
59397611,Frederick Street,residential,False,False,62.755,"LINESTRING (-2.3939763 53.5460991, -2.3935668 53.5461432, -2.3933678 53.5461696, -2.3931788 53.5462073, -2.3930555 53.5462325)",,,
77092538,Barnes Close,residential,False,True,24.842,"LINESTRING (-2.3939763 53.5460991, -2.3940319 53.5462887, -2.3940408 53.5463192)",,,
129018411,Higher Market Street,primary,False,False,16.632,"LINESTRING (-2.3908518 53.5452639, -2.3907535 53.5451262)",A6053,30 mph,
129018411,Higher Market Street,primary,False,True,42.752,"LINESTRING (-2.3908518 53.5452639, -2.3911035 53.5456181)",A6053,30 mph,
77093930,Black Horse Street,residential,False,False,108.46700000000001,"LINESTRING (-2.3908518 53.5452639, -2.3912946 53.5451498, -2.3913126 53.5451452, -2.3915317 53.5454609, -2.391747 53.5457711)",,,
59600611,Russell Street,residential,False,False,32.816,"LINESTRING (-2.391747 53.5457711, -2.3912883 53.5458843)",,,
59600611,Russell Street,residential,False,True,52.11,"LINESTRING (-2.391747 53.5457711, -2.3921597 53.5456689, -2.392475 53.5455908)",,,
77093930,Black Horse Street,residential,False,False,69.235,"LINESTRING (-2.391747 53.5457711, -2.3920153 53.5461549, -2.392149 53.5463461)",,,
77093930,Black Horse Street,residential,False,True,108.467,"LINESTRING (-2.391747 53.5457711, -2.3915317 53.5454609, -2.3913126 53.5451452, -2.3912946 53.5451498, -2.3908518 53.5452639)",,,
59397611,Frederick Street,residential,False,False,33.869,"LINESTRING (-2.392149 53.5463461, -2.3916487 53.5464125)",,,
59397611,Frederick Street,residential,False,True,61.212,"LINESTRING (-2.392149 53.5463461, -2.3921635 53.5463444, -2.392438 53.5463123, -2.3930555 53.5462325)",,,
77093930,Black Horse Street,residential,False,True,69.235,"LINESTRING (-2.392149 53.5463461, -2.3920153 53.5461549, -2.391747 53.5457711)",,,
86610482,Corn Mill Drive,residential,False,False,53.632,"LINESTRING (-2.3936459 53.5451117, -2.3936109 53.5450436, -2.3935822 53.5449992, -2.3935375 53.5449535, -2.3934778 53.5449093, -2.3934136 53.5448724, -2.3933356 53.5448403, -2.3932361 53.5448149, -2.393232 53.5448139, -2.3931067 53.5447921)",,,
673548449,Corn Mill Drive,residential,False,False,6.593,"LINESTRING (-2.3936459 53.5451117, -2.3935779 53.5451225, -2.3935495 53.545127)",,,
673548449,Corn Mill Drive,residential,False,True,6.322,"LINESTRING (-2.3936459 53.5451117, -2.3937092 53.5451016, -2.3937383 53.5450969)",,,
86610482,Corn Mill Drive,residential,False,True,53.632,"LINESTRING (-2.3931067 53.5447921, -2.393232 53.5448139, -2.3932361 53.5448149, -2.3933356 53.5448403, -2.3934136 53.5448724, -2.3934778 53.5449093, -2.3935375 53.5449535, -2.3935822 53.5449992, -2.3936109 53.5450436, -2.3936459 53.5451117)",,,
86610483,Corn Mill Drive,residential,False,False,52.569,"LINESTRING (-2.3931067 53.5447921, -2.3930668 53.5446497, -2.3930531 53.5446158, -2.3930298 53.5445801, -2.3929764 53.5444981, -2.3929627 53.544464, -2.3929265 53.5443335)",,,
86610483,Corn Mill Drive,residential,False,True,74.74900000000001,"LINESTRING (-2.3931067 53.5447921, -2.3930059 53.5448387, -2.3929101 53.5448701, -2.3927025 53.544924, -2.3926695 53.5449376, -2.3925951 53.5449971, -2.3925784 53.5450105, -2.3925321 53.54503, -2.3921676 53.5451515)",,,
59600615,Topp Street,residential,False,False,83.549,"LINESTRING (-2.3921676 53.5451515, -2.3920731 53.5449742, -2.3920182 53.5448802, -2.3917482 53.5444428)",,,
59600615,Topp Street,residential,False,True,52.917,"LINESTRING (-2.3921676 53.5451515, -2.3921898 53.5451914, -2.392475 53.5455908)",,,
86610483,Corn Mill Drive,residential,False,False,74.74900000000001,"LINESTRING (-2.3921676 53.5451515, -2.3925321 53.54503, -2.3925784 53.5450105, -2.3925951 53.5449971, -2.3926695 53.5449376, -2.3927025 53.544924, -2.3929101 53.5448701, -2.3930059 53.5448387, -2.3931067 53.5447921)",,,
674036629,Longcauseway,primary,False,False,15.421,"LINESTRING (-2.3929265 53.5443335, -2.3931571 53.5443121)",A5082,30 mph,
674036629,Longcauseway,primary,False,True,40.451,"LINESTRING (-2.3929265 53.5443335, -2.3923216 53.5443896)",A5082,30 mph,
86610483,Corn Mill Drive,residential,False,True,52.569,"LINESTRING (-2.3929265 53.5443335, -2.3929627 53.544464, -2.3929764 53.5444981, -2.3930298 53.5445801, -2.3930531 53.5446158, -2.3930668 53.5446497, -2.3931067 53.5447921)",,,
"[129020783, 59558383]","['Trafford Street', 'Rawson Avenue']",residential,False,False,73.56,"LINESTRING (-2.3941148 53.5517624, -2.3937163 53.5518604, -2.3931821 53.5519917, -2.3931623 53.5519913, -2.3931023 53.5519561)",,20 mph,
59558383,Trafford Street,residential,False,True,95.918,"LINESTRING (-2.3941148 53.5517624, -2.3945308 53.5516602, -2.3951629 53.5515048, -2.3954579 53.5514347)",,20 mph,
129020780,Entwisle Street,residential,False,True,64.80199999999999,"LINESTRING (-2.3941148 53.5517624, -2.3939317 53.5515019, -2.3937365 53.5512247)",,20 mph,
58413596,St Germain Street,residential,False,True,61.302,"LINESTRING (-2.4034806 53.5473497, -2.403441 53.5473577, -2.402595 53.5475142)",,20 mph,
98292277,Harrowby Fold,residential,False,True,49.971000000000004,"LINESTRING (-2.4034806 53.5473497, -2.403549 53.5474601, -2.4035582 53.5474893, -2.4035608 53.5475267, -2.4035517 53.5476023, -2.4035575 53.5476233, -2.4035691 53.5476405, -2.4037033 53.5477664)",,,
672837263,Harrowby Fold,residential,False,False,7.09,"LINESTRING (-2.4037033 53.5477664, -2.4036159 53.5478034)",,,
672837263,Harrowby Fold,residential,False,True,7.555,"LINESTRING (-2.4037033 53.5477664, -2.4038146 53.5477508)",,,
98292277,Harrowby Fold,residential,False,False,49.971000000000004,"LINESTRING (-2.4037033 53.5477664, -2.4035691 53.5476405, -2.4035575 53.5476233, -2.4035517 53.5476023, -2.4035608 53.5475267, -2.4035582 53.5474893, -2.403549 53.5474601, -2.4034806 53.5473497)",,,
129016672,Lightwood Close,residential,False,False,72.207,"LINESTRING (-2.3901272 53.5503289, -2.3900517 53.5503435, -2.3898547 53.5503815, -2.3899931 53.5506253, -2.3896464 53.5507077)",,,
59558390,Mather Street,residential,False,False,52.95,"LINESTRING (-2.3894489 53.5459776, -2.3902016 53.5458141)",,,
129016667,Sandridge Close,residential,False,True,35.23,"LINESTRING (-2.3894489 53.5459776, -2.3895861 53.5461856, -2.3896434 53.5462726)",,,
76935746,High Stile Street,residential,False,True,5.028,"LINESTRING (-2.3899387 53.5452699, -2.389899 53.5452722, -2.3898628 53.5452715)",,,
675251932,Sandridge Close,residential,False,False,5.85,"LINESTRING (-2.3896434 53.5462726, -2.3895609 53.5462917)",,,
675251932,Sandridge Close,residential,False,True,4.881,"LINESTRING (-2.3896434 53.5462726, -2.3897122 53.5462566)",,,
129016667,Sandridge Close,residential,False,False,35.23,"LINESTRING (-2.3896434 53.5462726, -2.3895861 53.5461856, -2.3894489 53.5459776)",,,
129016661,Bridge Street,residential,False,False,62.985,"LINESTRING (-2.3896464 53.5507077, -2.3903963 53.5510575)",,20 mph,
129016672,Lightwood Close,residential,False,True,72.207,"LINESTRING (-2.3896464 53.5507077, -2.3899931 53.5506253, -2.3898547 53.5503815, -2.3900517 53.5503435, -2.3901272 53.5503289)",,,
59558423,Norris Street,residential,False,True,56.52,"LINESTRING (-2.3986789 53.5447629, -2.3978331 53.544839)",,,
129018418,Debenham Court,residential,False,True,17.631,"LINESTRING (-2.3986789 53.5447629, -2.3986259 53.5446075)",,,
59558423,Norris Street,residential,False,False,26.521,"LINESTRING (-2.3986789 53.5447629, -2.3989155 53.5447417, -2.3989537 53.5447416, -2.3990767 53.5447506)",,,
129018418,Debenham Court,residential,False,False,17.631,"LINESTRING (-2.3986259 53.5446075, -2.3986789 53.5447629)",,,
"[129020517, 129020510]","['Redbrook Close', 'Leach Street']",residential,False,False,87.604,"LINESTRING (-2.3908629 53.5506551, -2.3907873 53.5505277, -2.390789 53.550504, -2.390802 53.5504952, -2.3908152 53.5504863, -2.3909444 53.5504589, -2.3913557 53.5503755, -2.391372 53.5503628, -2.3913883 53.5503501, -2.3917597 53.5502728)",,20 mph,
1157387734,Presto Street,residential,False,False,39.866,"LINESTRING (-2.3917597 53.5502728, -2.3919595 53.5506111)",,20 mph,
1157387734,Presto Street,residential,False,True,4.538,"LINESTRING (-2.3917597 53.5502728, -2.3917369 53.5502343)",,20 mph,
"[129020517, 129020510]","['Leach Street', 'Redbrook Close']",residential,False,True,87.60400000000001,"LINESTRING (-2.3917597 53.5502728, -2.3913883 53.5503501, -2.391372 53.5503628, -2.3913557 53.5503755, -2.3909444 53.5504589, -2.3908152 53.5504863, -2.390802 53.5504952, -2.390789 53.550504, -2.3907873 53.5505277, -2.3908629 53.5506551)",,20 mph,
129020988,Winslade Mews,residential,False,False,20.928,"LINESTRING (-2.3959161 53.5515919, -2.3956196 53.5516582)",,,
129020988,Winslade Mews,residential,False,True,8.751,"LINESTRING (-2.3959161 53.5515919, -2.3960399 53.5515639)",,,
129020991,Winslade Mews,residential,False,True,54.693,"LINESTRING (-2.3959161 53.5515919, -2.3960238 53.5517328, -2.396281 53.5520333)",,,
39727917,Carlton Street,residential,False,False,23.865,"LINESTRING (-2.396281 53.5520333, -2.3959701 53.5521426)",,,
39727917,Carlton Street,residential,False,True,6.088,"LINESTRING (-2.396281 53.5520333, -2.3963603 53.5520054)",,,
129020991,Winslade Mews,residential,False,False,54.693,"LINESTRING (-2.396281 53.5520333, -2.3960238 53.5517328, -2.3959161 53.5515919)",,,
129020988,Winslade Mews,residential,False,False,8.751,"LINESTRING (-2.3960399 53.5515639, -2.3959161 53.5515919)",,,
129020988,Winslade Mews,residential,False,True,20.928,"LINESTRING (-2.3956196 53.5516582, -2.3959161 53.5515919)",,,
674871753,Park Street,residential,False,False,58.629,"LINESTRING (-2.3956196 53.5516582, -2.3959701 53.5521426)",,,
674871753,Park Street,residential,False,True,27.051,"LINESTRING (-2.3956196 53.5516582, -2.3954579 53.5514347)",,,
129462463,Albert Grove,residential,False,False,10.291,"LINESTRING (-2.4008346 53.5472909, -2.4008868 53.5473781)",,,
129462462,Albert Grove,residential,False,False,62.661,"LINESTRING (-2.4008868 53.5473781, -2.3999911 53.5475634)",,,
129462463,Albert Grove,residential,False,False,9.983,"LINESTRING (-2.4008868 53.5473781, -2.4009374 53.5474627)",,,
129462463,Albert Grove,residential,False,True,10.291,"LINESTRING (-2.4008868 53.5473781, -2.4008346 53.5472909)",,,
129462463,Albert Grove,residential,False,True,9.983,"LINESTRING (-2.4009374 53.5474627, -2.4008868 53.5473781)",,,
129462462,Albert Grove,residential,False,True,62.661,"LINESTRING (-2.3999911 53.5475634, -2.4008868 53.5473781)",,,
922997581,Albert Road,primary,False,True,18.235,"LINESTRING (-2.3999911 53.5475634, -2.4001194 53.5477086)",A575,30 mph,
"[922997581, 922997582]",Albert Road,primary,False,False,53.21,"LINESTRING (-2.3999911 53.5475634, -2.3998317 53.5473597, -2.3996776 53.5471229)",A575,30 mph,
129462478,Ternhill Court,residential,False,False,19.596,"LINESTRING (-2.400942 53.5482026, -2.4006586 53.5482546)",,,
129462478,Ternhill Court,residential,False,True,19.596,"LINESTRING (-2.4006586 53.5482546, -2.400942 53.5482026)",,,
587400823,Albert Road,primary,False,True,14.403,"LINESTRING (-2.4006586 53.5482546, -2.4005416 53.5481453)",A575,30 mph,
587400823,Albert Road,primary,False,False,42.326,"LINESTRING (-2.4006586 53.5482546, -2.4007889 53.548364, -2.4010287 53.5485653)",A575,30 mph,
39727917,Carlton Street,residential,False,True,23.865,"LINESTRING (-2.3959701 53.5521426, -2.396281 53.5520333)",,,
674871753,Park Street,residential,False,True,58.629,"LINESTRING (-2.3959701 53.5521426, -2.3956196 53.5516582)",,,
39727917,Carlton Street,residential,False,False,63.546,"LINESTRING (-2.3959701 53.5521426, -2.3956952 53.5522398, -2.3955351 53.5522965, -2.3951436 53.552435)",,,
"[76936092, 129018413]","['Ellesmere Street', 'Bridgewater Street']",residential,False,False,242.971,"LINESTRING (-2.3955363 53.5470764, -2.3952689 53.5471019, -2.3951393 53.5471003, -2.3950852 53.5471022, -2.3943865 53.5471792, -2.3943359 53.5471803, -2.3942931 53.5471734, -2.394259 53.5471581, -2.3942241 53.5471388, -2.3941394 53.5470596, -2.3940114 53.54694, -2.3940016 53.5469349, -2.39396 53.5469131, -2.3939155 53.5469004, -2.3938638 53.546894, -2.3938416 53.5468951, -2.3938041 53.5468969, -2.3937581 53.5469043, -2.3933246 53.5470043, -2.3931163 53.5470519, -2.3927462 53.5471079, -2.3927268 53.5471108, -2.3921795 53.5471869)",,20 mph,
542077182,Gladstone Road,primary,True,False,14.768,"LINESTRING (-2.4030051 53.5509047, -2.4030203 53.5507722)",A575,30 mph,
542077181,Gladstone Road,primary,False,False,45.803,"LINESTRING (-2.4030051 53.5509047, -2.4029603 53.5509686, -2.4029262 53.5510173, -2.4026422 53.5512531)",A575,30 mph,
59725855,Green Street,residential,False,False,3.547,"LINESTRING (-2.4030203 53.5507722, -2.4030729 53.5507786)",,,
59725855,Green Street,residential,False,True,52.668,"LINESTRING (-2.4030203 53.5507722, -2.4022383 53.55068)",,,
542077182,Gladstone Road,primary,True,False,62.589999999999996,"LINESTRING (-2.4030203 53.5507722, -2.4031176 53.5503952, -2.4031269 53.5503606, -2.403207 53.5502221)",A575,30 mph,
59558439,Elsie Street,residential,False,True,89.573,"LINESTRING (-2.4031785 53.5451438, -2.403564 53.5459161)",,,
59558431,Balmoral Road,residential,False,False,58.6,"LINESTRING (-2.4031785 53.5451438, -2.4027777 53.5452123, -2.402326 53.5452892)",,,
59558439,Elsie Street,residential,False,False,93.799,"LINESTRING (-2.4031785 53.5451438, -2.4028987 53.5445831, -2.4028961 53.544578, -2.4028736 53.5444922, -2.4028421 53.5443267)",,,
"[542098748, 672888631]",Jackson Street,"['residential', 'unclassified']",False,False,116.585,"LINESTRING (-2.4007611 53.5455667, -2.4007473 53.5457394, -2.4007236 53.5457665, -2.4006326 53.5457899, -2.400603 53.5458181, -2.4005955 53.5459585, -2.3995649 53.5459667)",,,
59600562,Barncroft Road,residential,False,False,4.373,"LINESTRING (-2.3977529 53.5486409, -2.3977255 53.5486051)",,,
59603445,Princess Grove,residential,False,True,51.18,"LINESTRING (-2.3977529 53.5486409, -2.3984572 53.5484492)",,,
59600562,Barncroft Road,residential,False,True,70.845,"LINESTRING (-2.3977529 53.5486409, -2.3979477 53.5488954, -2.3981967 53.5492209)",,,
59600562,Barncroft Road,residential,False,True,4.373,"LINESTRING (-2.3977255 53.5486051, -2.3977529 53.5486409)",,,
59600562,Barncroft Road,residential,False,False,74.787,"LINESTRING (-2.3977255 53.5486051, -2.3974736 53.5482758, -2.3972571 53.5479928)",,,
"[542098778, 129022438]","['Princess Grove', 'Regent Walk']",residential,False,False,78.20800000000001,"LINESTRING (-2.3977255 53.5486051, -2.3971229 53.5487605, -2.3970339 53.5487835, -2.3968654 53.5485621, -2.3968568 53.5485508)",,,
129023262,Harrowby Street,tertiary,False,True,70.766,"LINESTRING (-2.4022135 53.5489529, -2.4032315 53.5487549)",,30 mph,
542098783,Harrowby Street,tertiary,True,False,19.193,"LINESTRING (-2.4022135 53.5489529, -2.402064 53.5491009)",,30 mph,
343005586,Albert Road,primary,False,True,16.38,"LINESTRING (-2.402064 53.5491009, -2.4018438 53.5490332)",A575,30 mph,
"[507024804, 580846564]",Albert Road,primary,False,False,159.66899999999998,"LINESTRING (-2.402064 53.5491009, -2.4023211 53.54918, -2.4024606 53.5492229, -2.4026332 53.5492932, -2.4027948 53.5493748, -2.4029381 53.5494666, -2.4030882 53.549589, -2.4031238 53.5496324, -2.4031741 53.54972, -2.403189 53.5498134, -2.4031906 53.5498287, -2.4032024 53.5499432, -2.4032038 53.5500661, -2.403207 53.5502221)",A575,30 mph,
542335149,Bredbury Drive,residential,False,False,40.012,"LINESTRING (-2.3906822 53.5493822, -2.3908872 53.5497208)",,20 mph,
674871742,Bredbury Drive,residential,False,False,5.084,"LINESTRING (-2.3906822 53.5493822, -2.390609 53.5493963)",,20 mph,
674871742,Bredbury Drive,residential,False,True,6.706,"LINESTRING (-2.3906822 53.5493822, -2.3907787 53.5493635)",,20 mph,
59805081,Bredbury Drive,residential,False,False,33.898,"LINESTRING (-2.3908872 53.5497208, -2.3913725 53.5496218)",,20 mph,
542335149,Bredbury Drive,residential,False,True,40.012,"LINESTRING (-2.3908872 53.5497208, -2.3906822 53.5493822)",,20 mph,
59805081,Bredbury Drive,residential,False,True,70.41399999999999,"LINESTRING (-2.3908872 53.5497208, -2.3905732 53.549785, -2.3904492 53.5498103, -2.3901937 53.5498624, -2.3898792 53.5499266)",,20 mph,
542335150,Bredbury Drive,residential,False,False,40.908,"LINESTRING (-2.3896843 53.5495774, -2.3898792 53.5499266)",,20 mph,
675218106,Bredbury Drive,residential,False,False,3.247,"LINESTRING (-2.3896843 53.5495774, -2.3896376 53.5495865)",,20 mph,
675218106,Bredbury Drive,residential,False,True,2.664,"LINESTRING (-2.3896843 53.5495774, -2.3897226 53.5495699)",,20 mph,
542335150,Bredbury Drive,residential,False,True,40.908,"LINESTRING (-2.3898792 53.5499266, -2.3896843 53.5495774)",,20 mph,
59805081,Bredbury Drive,residential,False,False,70.414,"LINESTRING (-2.3898792 53.5499266, -2.3901937 53.5498624, -2.3904492 53.5498103, -2.3905732 53.549785, -2.3908872 53.5497208)",,20 mph,
507036724,Market Street,primary,False,False,8.363,"LINESTRING (-2.3938162 53.5490004, -2.3937346 53.5489429)",A6053,30 mph,
