osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge
67128827,False,,,Rigg's Place,unclassified,,False,171.473,"LINESTRING (-3.0088881 56.3153793, -3.0090175 56.3153839, -3.0090578 56.3153884, -3.009098 56.3154032, -3.0091322 56.315422, -3.0091932 56.3154883, -3.0094871 56.3158627, -3.0096975 56.3161369, -3.0097282 56.3161872, -3.0097336 56.3162289, -3.0097249 56.3162602, -3.0097041 56.3162794, -3.0096719 56.3162943, -3.0096256 56.3163033, -3.0091804 56.3163926, -3.0090355 56.3164178, -3.008915 56.3164155)",
45249247,False,2,A914,South Road,primary,30 mph,True,42.578,"LINESTRING (-3.0088881 56.3153793, -3.008898 56.3152366, -3.0089357 56.3149974)",
45249244,False,2,,Crossgate,tertiary,30 mph,False,148.262,"LINESTRING (-3.0121471 56.3173265, -3.0121494 56.3173527, -3.0120956 56.3174658, -3.0119587 56.3177446, -3.0118942 56.3178989, -3.0118563 56.3179826, -3.0118314 56.3180376, -3.0117453 56.3182197, -3.0116467 56.3184757, -3.0116089 56.318624)",
67056795,False,,,Millgate,tertiary,20 mph,False,126.65700000000001,"LINESTRING (-3.0121471 56.3173265, -3.0121724 56.3172776, -3.0122962 56.3170614, -3.0124294 56.316869, -3.0125563 56.3167325, -3.0126507 56.3166483, -3.0127527 56.3165574, -3.0128578 56.3164755, -3.0130616 56.3163167)",
"[5844521, 131735731, 131735719]",False,,,South Bridge,tertiary,30 mph,True,123.78799999999998,"LINESTRING (-3.0121471 56.3173265, -3.0121218 56.3173056, -3.0120702 56.3172946, -3.0119859 56.3172862, -3.011091 56.3172032, -3.0106058 56.3171642, -3.0104504 56.3171517, -3.0103539 56.3171478, -3.0103031 56.3171526, -3.0102738 56.3171554, -3.010192 56.3171739)",yes
1030761423,False,,,Old School Road,residential,,False,8.61,"LINESTRING (-3.0194979 56.3192087, -3.0194586 56.3191344)",
443097065,False,,,Old School Road,residential,20 mph,False,58.928000000000004,"LINESTRING (-3.0194979 56.3192087, -3.0195277 56.3192694, -3.019546 56.3193046, -3.0190749 56.3193775, -3.0190486 56.3193797, -3.0190232 56.31938, -3.0187883 56.3193843)",
4682675,False,2,A91,St Catherine Street,primary,30 mph,True,39.321,"LINESTRING (-3.0115878 56.319444, -3.0114476 56.3194427, -3.0112131 56.3194451, -3.0111007 56.3194489, -3.0109509 56.3194556)",
123814636,False,2,,Crossgate,tertiary,30 mph,True,91.267,"LINESTRING (-3.0115878 56.319444, -3.0115821 56.3192496, -3.0115792 56.3191487, -3.0115763 56.3189852, -3.0115849 56.3187595, -3.0115879 56.3187288, -3.0116089 56.318624)",
"[559268747, 219996439]",False,2,A91,"['St Catherine Street', 'Bonnygate']",primary,30 mph,False,119.65,"LINESTRING (-3.0115878 56.319444, -3.0118402 56.3194516, -3.0120938 56.3194574, -3.012142 56.3194585, -3.0125052 56.3194639, -3.0127662 56.3194629, -3.0130389 56.3194602, -3.0132676 56.3194516, -3.0135251 56.3194352)",
"[121080164, 219996439]",False,2,A91,"['West Port', 'Bonnygate']",primary,30 mph,False,23.634999999999998,"LINESTRING (-3.0183469 56.3190162, -3.0184381 56.3190055, -3.0185249 56.3189954, -3.018721 56.31897)",
219996439,False,2,A91,Bonnygate,primary,30 mph,True,169.68799999999996,"LINESTRING (-3.0183469 56.3190162, -3.0179964 56.3190532, -3.0173865 56.3191176, -3.0169566 56.3191573, -3.0167787 56.3191731, -3.0163433 56.3192179, -3.0161819 56.3192355, -3.0157552 56.3192805, -3.01564 56.31929)",
67286520,True,,,Orchardgate,residential,20 mph,False,59.086999999999996,"LINESTRING (-3.0175739 56.3173215, -3.0174544 56.317346, -3.017395 56.3173597, -3.0172066 56.3174196, -3.0168675 56.3175846, -3.0168468 56.3176378)",
559545322,True,,,South Union Street,residential,20 mph,False,195.33499999999998,"LINESTRING (-3.0175739 56.3173215, -3.0180147 56.3179442, -3.0183469 56.3190162)",
67286564,True,,,Orchardgate,residential,20 mph,False,31.389,"LINESTRING (-3.016464 56.3176948, -3.0163281 56.3176128, -3.0161963 56.3174583)",
121080157,False,,,Kirkgate,tertiary,20 mph,True,11.16,"LINESTRING (-3.0170315 56.3168372, -3.0172007 56.3168016)",
121080157,False,,,Kirkgate,tertiary,20 mph,False,72.87,"LINESTRING (-3.0170315 56.3168372, -3.0167605 56.3168942, -3.0166374 56.3169201, -3.0161382 56.3170371, -3.0159444 56.3170927)",
559545329,True,,,Lovers Lane,residential,20 mph,False,50.754,"LINESTRING (-3.0170315 56.3168372, -3.0169556 56.3167526, -3.0165136 56.3164863)",
559545329,True,,,Lovers Lane,residential,20 mph,False,127.163,"LINESTRING (-3.0158465 56.3160844, -3.0154612 56.3158966, -3.0141429 56.3154455)",
559545330,True,,,Ashlar Lane,residential,20 mph,False,105.777,"LINESTRING (-3.0158465 56.3160844, -3.0150666 56.3167275, -3.0148796 56.31687)",
559545330,True,,,Ashlar Lane,residential,20 mph,False,90.439,"LINESTRING (-3.0148796 56.31687, -3.0147581 56.3169626, -3.0144926 56.3172036, -3.0143585 56.3173464, -3.0143263 56.3174074, -3.0143585 56.3174639, -3.0144041 56.3175115, -3.0144751 56.3175796)",
559545331,False,,,Provost Scott Court,residential,20 mph,False,45.069,"LINESTRING (-3.0148796 56.31687, -3.0147796 56.3168659, -3.0146294 56.3168733, -3.014168 56.3168004)",
559545331,False,,,Provost Scott Court,residential,20 mph,True,45.068999999999996,"LINESTRING (-3.014168 56.3168004, -3.0146294 56.3168733, -3.0147796 56.3168659, -3.0148796 56.31687)",
67056795,False,,,Millgate,tertiary,20 mph,False,117.612,"LINESTRING (-3.0130616 56.3163167, -3.0133329 56.3160908, -3.0139993 56.3155578, -3.0141429 56.3154455)",
67056795,False,,,Millgate,tertiary,20 mph,True,126.65700000000001,"LINESTRING (-3.0130616 56.3163167, -3.0128578 56.3164755, -3.0127527 56.3165574, -3.0126507 56.3166483, -3.0125563 56.3167325, -3.0124294 56.316869, -3.0122962 56.3170614, -3.0121724 56.3172776, -3.0121471 56.3173265)",
67065332,False,,,Belfield Gardens,residential,20 mph,True,84.57100000000001,"LINESTRING (-3.0130616 56.3163167, -3.0133547 56.3164, -3.0135371 56.3164387, -3.0137034 56.3164684, -3.013816 56.3164773, -3.0139126 56.3164773, -3.0140084 56.316461, -3.0141057 56.3164297, -3.014295 56.31634)",
67056795,False,,,Millgate,tertiary,20 mph,False,37.946,"LINESTRING (-3.0141429 56.3154455, -3.014342 56.3152774, -3.0143773 56.3152477, -3.0144688 56.3151712, -3.0144816 56.3151606)",
67056795,False,,,Millgate,tertiary,20 mph,True,117.612,"LINESTRING (-3.0141429 56.3154455, -3.0139993 56.3155578, -3.0133329 56.3160908, -3.0130616 56.3163167)",
5844519,False,2,,East Burnside,tertiary,,False,247.54999999999998,"LINESTRING (-3.0125432 56.3205359, -3.012498 56.3205497, -3.0123513 56.3206021, -3.0122521 56.3206244, -3.0121421 56.3206452, -3.0121215 56.3206477, -3.0120408 56.3206569, -3.0119198 56.320664, -3.0117972 56.3206656, -3.0117358 56.3206651, -3.0116566 56.3206645, -3.0114283 56.3206575, -3.0113398 56.3206512, -3.0112597 56.3206437, -3.0111004 56.3206236, -3.0109297 56.3206021, -3.0106482 56.3205601, -3.0103297 56.320507, -3.0103021 56.3205024, -3.0100312 56.3204504, -3.0098817 56.320423, -3.0095109 56.3203418, -3.0093566 56.3203087, -3.0092865 56.3202937, -3.0092292 56.3202778, -3.0091166 56.3202391, -3.00902 56.3202079, -3.0089288 56.3201752, -3.0088043 56.3200985)",
158414713,True,1,,East Burnside,tertiary,,False,69.351,"LINESTRING (-3.0125432 56.3205359, -3.0126451 56.3204689, -3.0129348 56.320399, -3.013144 56.3203707, -3.0133358 56.3203633, -3.0135789 56.3203635)",
570068808,False,,,Ashlar Park,residential,20 mph,False,87.318,"LINESTRING (-3.0176053 56.3159939, -3.0172135 56.3161183, -3.0165136 56.3164863)",
5844524,True,,,Lady Wynd,residential,,False,6.787,"LINESTRING (-3.0135789 56.3203635, -3.0135751 56.3204245)",
158414713,True,1,,East Burnside,tertiary,,False,35.852,"LINESTRING (-3.0135789 56.3203635, -3.0137274 56.3203901, -3.013946 56.3204473, -3.0140501 56.3205312)",
1030761423,False,,,Old School Road,residential,,True,8.61,"LINESTRING (-3.0194586 56.3191344, -3.0194979 56.3192087)",
1235227316,False,,,,residential,,False,5.185,"LINESTRING (-3.0149705 56.3221071, -3.0148876 56.3221149)",
67290940,False,,,Lebanon Terrace,residential,20 mph,False,13.585,"LINESTRING (-3.0148876 56.3221149, -3.0148444 56.3219951)",
1235227316,False,,,,residential,,True,5.185,"LINESTRING (-3.0148876 56.3221149, -3.0149705 56.3221071)",
67290940,False,,,Lebanon Terrace,residential,20 mph,True,64.66499999999999,"LINESTRING (-3.0148876 56.3221149, -3.0149356 56.322248, -3.0149598 56.3222996, -3.0149946 56.3223342, -3.0150537 56.3223729, -3.015118 56.3224056, -3.0151931 56.3224324, -3.0152736 56.3224443, -3.0153514 56.3224513, -3.0154181 56.3224494, -3.0155575 56.3224511)",
