osmid,lanes,name,highway,oneway,reversed,length,geometry,ref,maxspeed
542093802,1,Giorgiou Griva Digeni Avenue,primary,True,False,41.528999999999996,"LINESTRING (32.4219186 34.7753526, 32.4219912 34.775279, 32.4221221 34.775158, 32.4221785 34.7751095, 32.4222113 34.7750676)",B6,
5191305,2,Andrea Tselepou,tertiary,True,False,54.781,"LINESTRING (32.4224566 34.777709, 32.4224681 34.7776902, 32.4224867 34.7776447, 32.4228069 34.7773126)",,
22779775,1,Adonidos,tertiary,True,False,89.67699999999999,"LINESTRING (32.4224566 34.777709, 32.421612 34.7774989, 32.4215169 34.7774752)",,
542093806,1,Andrea Tselepou,tertiary,True,False,17.112,"LINESTRING (32.4225597 34.7778375, 32.4224566 34.777709)",,
"[1249471290, 656080246, 656080247]",2,Andrea Geroudi,tertiary,False,False,110.733,"LINESTRING (32.4225597 34.7778375, 32.4226042 34.7778373, 32.4226679 34.777837, 32.4237721 34.7778321)",,
1227389208,1,Evagora Pallikaridi,primary,True,False,6.707,"LINESTRING (32.4232344 34.7770988, 32.4231952 34.7770478)",B7,
1227389209,,Charalampou Mouskou,tertiary,True,False,18.725,"LINESTRING (32.4232344 34.7770988, 32.4232827 34.7770878, 32.423432 34.7770539)",,
727029074,2,Andrea Geroudi,tertiary,False,True,7.325,"LINESTRING (32.4238523 34.7778324, 32.4237721 34.7778321)",,
542093808,1,Evagora Pallikaridi,primary,True,False,68.43799999999999,"LINESTRING (32.4238523 34.7778324, 32.4238394 34.777814, 32.4236629 34.777563, 32.4234425 34.7773183)",B7,
8149798,2,Evagora Pallikaridi,primary,False,True,39.675,"LINESTRING (32.4240748 34.7782221, 32.4243044 34.778525)",B7,50
542093810,1,Evagora Pallikaridi,primary,True,False,48.443,"LINESTRING (32.4240748 34.7782221, 32.4240723 34.778165, 32.4239773 34.7780214, 32.4238523 34.7778324)",B7,
570697214,,,tertiary,True,False,8.599,"LINESTRING (32.4231425 34.777082, 32.4232344 34.7770988)",,
542094000,1,Evagora Pallikaridi,primary,True,False,101.448,"LINESTRING (32.4231425 34.777082, 32.4232288 34.7771756, 32.4233993 34.7773604, 32.423602 34.7775913, 32.4237721 34.7778321)",B7,
1212634857,2,Apostolou Pavlou,primary,False,False,11.415,"LINESTRING (32.4177334 34.7705566, 32.4177682 34.7706552)",B20,50
5410174,,Chrysanthemon,residential,False,False,29.155,"LINESTRING (32.4213121 34.7702233, 32.4215099 34.7702015, 32.4216279 34.7701854)",,
5410174,,Chrysanthemon,residential,False,True,200.721,"LINESTRING (32.4213121 34.7702233, 32.4212131 34.7702349, 32.4209559 34.7703097, 32.4207736 34.7703918, 32.4195799 34.7712875)",,
542161528,,Chrisanthemon,residential,True,False,27.928,"LINESTRING (32.4213121 34.7702233, 32.4213765 34.7702684, 32.4214161 34.770318, 32.4214302 34.770377, 32.4214302 34.7704392)",,
5191289,,25 Martiou,residential,False,False,14.846,"LINESTRING (32.4244861 34.7733319, 32.4243249 34.7733148)",,
631125513,,25 Martiou,residential,True,False,27.111,"LINESTRING (32.4244861 34.7733319, 32.4245113 34.773368, 32.4245299 34.7733947, 32.4245509 34.7734573, 32.4245066 34.7735574)",,
7710387,,Andrea Georgiou,residential,False,True,146.94000000000003,"LINESTRING (32.4190951 34.7736288, 32.4189787 34.7736653, 32.4189099 34.7736869, 32.4188284 34.7736908, 32.4187284 34.7736838, 32.4186037 34.773629, 32.4185152 34.7735483, 32.4184381 34.7734587, 32.4183851 34.773397, 32.4182859 34.7732269, 32.4181705 34.7728275)",,
578599387,2,Apostolou Pavlou,primary,False,False,74.164,"LINESTRING (32.4190951 34.7736288, 32.4191882 34.7737726, 32.4193226 34.7740211, 32.4193575 34.7740823, 32.419432 34.7742351)",B20,50
578599387,2,Apostolou Pavlou,primary,False,True,111.205,"LINESTRING (32.4190951 34.7736288, 32.4190061 34.7734764, 32.4188706 34.7732649, 32.4187191 34.7729972, 32.4185609 34.7727303)",B20,50
1249471301,1,Petraki Miltiadou,tertiary,True,False,13.969,"LINESTRING (32.4187885 34.7788363, 32.4189279 34.778888)",,
522068255,,,residential,False,False,72.76,"LINESTRING (32.4185204 34.7775602, 32.418572 34.7774988, 32.4190673 34.7776479, 32.4191093 34.7776673, 32.4191449 34.7776916, 32.4191912 34.777749)",,
522068256,,,residential,False,True,77.297,"LINESTRING (32.4185204 34.7775602, 32.4185445 34.7775949, 32.4185496 34.7776223, 32.4185475 34.7776542, 32.418531 34.7776816, 32.4181736 34.7780237, 32.4181508 34.7780376, 32.4181255 34.7780432, 32.4180828 34.7780428, 32.4180422 34.7780349)",,
"[522068257, 1212634853, 1212634854]",,,residential,True,False,80.50699999999999,"LINESTRING (32.4185204 34.7775602, 32.4184725 34.777556, 32.4184383 34.7775519, 32.4183977 34.7775567, 32.418364 34.7775713, 32.4181966 34.7777289, 32.4180044 34.7779098, 32.4179917 34.7779375, 32.4179896 34.777967, 32.4179964 34.777992, 32.4180422 34.7780349)",,
822367948,,Persy Selley,residential,False,False,48.576,"LINESTRING (32.4271135 34.7720093, 32.4267569 34.7716852)",,
1241113651,,Lordou Vyronos,residential,False,False,44.714999999999996,"LINESTRING (32.4271135 34.7720093, 32.4271775 34.7719645, 32.4275083 34.7717719)",,
1241113651,,Lordou Vyronos,residential,False,True,30.293999999999997,"LINESTRING (32.4271135 34.7720093, 32.4269866 34.7721227, 32.4268932 34.7722129)",,
5191300,,Filippou Antoniadi,residential,False,False,12.095,"LINESTRING (32.4216837 34.7729907, 32.4216555 34.7729791, 32.4215644 34.7729435)",,
5191300,,Filippou Antoniadi,residential,False,True,59.136,"LINESTRING (32.4216837 34.7729907, 32.4217066 34.7730068, 32.4219602 34.7734691)",,
1249806587,,,residential,False,False,23.790999999999997,"LINESTRING (32.4216837 34.7729907, 32.4219002 34.7729074, 32.4219195 34.7728998)",,
5191294,,Grammou,residential,False,True,39.533,"LINESTRING (32.4220613 34.7746995, 32.4219242 34.7747103, 32.4216294 34.7747211)",,
632597049,,1s Aprilliou,residential,True,False,51.896,"LINESTRING (32.4255326 34.7747419, 32.4259006 34.7750975)",,
11261401,,Plataion,residential,False,False,84.36099999999999,"LINESTRING (32.4255326 34.7747419, 32.425906 34.7744463, 32.4262333 34.7742503)",,
683342000,2,Giorgiou Griva Digeni Avenue,primary,False,False,18.345,"LINESTRING (32.4243453 34.7736557, 32.4245066 34.7735574)",B6,
632597049,,1s Aprilliou,residential,True,False,162.32,"LINESTRING (32.4243453 34.7736557, 32.4243808 34.773688, 32.4247718 34.7740458, 32.4248413 34.7741094, 32.4255326 34.7747419)",,
683342000,2,Giorgiou Griva Digeni Avenue,primary,False,True,188.64600000000002,"LINESTRING (32.4243453 34.7736557, 32.4242307 34.7737255, 32.4232027 34.774445, 32.4227672 34.7747498)",B6,
542098364,3,Giorgiou Griva Digeni Avenue,primary,False,True,24.851,"LINESTRING (32.4247298 34.7734296, 32.4245066 34.7735574)",B6,
630800465,1,25 Martiou,residential,True,False,25.47,"LINESTRING (32.4247298 34.7734296, 32.4246617 34.7733765, 32.4245771 34.7733461, 32.4244861 34.7733319)",,
683401815,3,Giorgiou Griva Digeni Avenue,primary,False,False,52.789,"LINESTRING (32.4247298 34.7734296, 32.4248449 34.7733717, 32.4252227 34.7731817)",B6,
542093808,1,Evagora Pallikaridi,primary,True,False,30.934,"LINESTRING (32.4234425 34.7773183, 32.4232799 34.7771468, 32.4232344 34.7770988)",B7,
1227389207,,,primary_link,True,False,33.467,"LINESTRING (32.4234425 34.7773183, 32.4233928 34.7772361, 32.4233633 34.7771816, 32.42336 34.7771463, 32.4233714 34.7771072, 32.4233995 34.7770736, 32.423432 34.7770539)",,
822367948,,Persy Selley,residential,False,True,48.576,"LINESTRING (32.4267569 34.7716852, 32.4271135 34.7720093)",,
22780237,,Kalamatas,residential,False,False,16.875,"LINESTRING (32.4232004 34.7715199, 32.4233667 34.7714538)",,
13859678,,Dimitri Chamatsou,residential,False,False,58.358,"LINESTRING (32.4264797 34.770647, 32.4261851 34.7701813)",,
5191298,,Exo Vrysis,residential,False,True,153.502,"LINESTRING (32.4264797 34.770647, 32.4262869 34.7707537, 32.4255557 34.771075, 32.4250188 34.7713278)",,
487190146,,,residential,False,False,65.066,"LINESTRING (32.4264797 34.770647, 32.4265132 34.7706281, 32.4270487 34.770295)",,
1267818662,,Konstantinou Kanari,unclassified,False,False,26.264000000000003,"LINESTRING (32.4204975 34.7780663, 32.4205394 34.7780002, 32.4206155 34.7778511)",,
1249471301,1,Petraki Miltiadou,tertiary,True,False,61.873000000000005,"LINESTRING (32.4197993 34.7775324, 32.4196657 34.7776244, 32.4196089 34.7776539, 32.4195194 34.7776828, 32.4194441 34.7777076, 32.4193293 34.7777345, 32.4191912 34.777749)",,
9929138,1,Kosta Karnavalou,secondary,True,False,47.599000000000004,"LINESTRING (32.4206155 34.7778511, 32.4203176 34.7776383, 32.4203166 34.7776331, 32.4202136 34.7775826)",E706,
1267818662,,Konstantinou Kanari,unclassified,False,True,26.264000000000003,"LINESTRING (32.4206155 34.7778511, 32.4205394 34.7780002, 32.4204975 34.7780663)",,
1227389209,,Charalampou Mouskou,tertiary,True,False,213.027,"LINESTRING (32.423432 34.7770539, 32.4238059 34.776969, 32.4243897 34.7768555, 32.4247201 34.7767945, 32.4249891 34.7767489, 32.4251345 34.7767242, 32.4252869 34.7766977, 32.4254131 34.7766758, 32.4256984 34.7766051)",,
"[542093809, 542093803, 542093844]","['1', '2']",Evagora Pallikaridi,primary,True,False,228.99899999999997,"LINESTRING (32.4231952 34.7770478, 32.4230286 34.7768541, 32.4228358 34.7766839, 32.4227946 34.776652, 32.4223094 34.776329, 32.4221855 34.7762375, 32.4220763 34.776149, 32.4220067 34.7760796, 32.4219579 34.7760216, 32.4219236 34.7759632, 32.4218961 34.7758987, 32.4218806 34.7758278, 32.421875 34.775739, 32.4218715 34.7756211, 32.4218767 34.7755346, 32.4218899 34.7754268)",B7,
1241113653,2,Giorgiou Griva Digeni Avenue,primary,False,True,35.591,"LINESTRING (32.4270423 34.7723992, 32.4266761 34.7725086)",B6,
1241113649,1,,residential,True,False,26.123,"LINESTRING (32.4270423 34.7723992, 32.4269123 34.7723022, 32.4268932 34.7722129)",,
1241113650,2,Giorgiou Griva Digeni Avenue,primary,False,False,63.407000000000004,"LINESTRING (32.4270423 34.7723992, 32.4270927 34.7723842, 32.4276947 34.7722043)",B6,
1241113652,,Lordou Vyronos,residential,False,True,15.197,"LINESTRING (32.4268932 34.7722129, 32.4267854 34.772317)",,
1241113651,,Lordou Vyronos,residential,False,False,30.293999999999997,"LINESTRING (32.4268932 34.7722129, 32.4269866 34.7721227, 32.4271135 34.7720093)",,
1245175583,,,residential,False,True,65.867,"LINESTRING (32.4183721 34.7744163, 32.4182838 34.7750042)",,
1249806586,,,residential,False,True,25.387,"LINESTRING (32.4221468 34.7730312, 32.4219195 34.7728998)",,
1249806586,,,residential,False,False,25.387,"LINESTRING (32.4219195 34.7728998, 32.4221468 34.7730312)",,
1249806587,,,residential,False,False,12.369,"LINESTRING (32.4219195 34.7728998, 32.4219422 34.7728909, 32.4220135 34.7728218)",,
1249806587,,,residential,False,True,23.790999999999997,"LINESTRING (32.4219195 34.7728998, 32.4219002 34.7729074, 32.4216837 34.7729907)",,
1249806587,,,residential,False,True,12.369,"LINESTRING (32.4220135 34.7728218, 32.4219422 34.7728909, 32.4219195 34.7728998)",,
1250972749,,,residential,False,True,64.8,"LINESTRING (32.4208461 34.7740509, 32.4210365 34.7741214, 32.4211907 34.7741148, 32.4212605 34.7741159, 32.4215294 34.7740634)",,
"[5191292, 1155983830]",,Ioanni Agroti,"['living_street', 'residential']",False,False,74.066,"LINESTRING (32.4215294 34.7740634, 32.4215487 34.7741325, 32.4215724 34.7742181, 32.4216161 34.7743755, 32.4216289 34.7745191, 32.4216294 34.7747211)",,20
5191292,,Ioanni Agroti,living_street,False,True,41.829,"LINESTRING (32.4215294 34.7740634, 32.4215115 34.7739992, 32.4214826 34.7738954, 32.4214347 34.7736954)",,20
1250972749,,,residential,False,False,64.80000000000001,"LINESTRING (32.4215294 34.7740634, 32.4212605 34.7741159, 32.4211907 34.7741148, 32.4210365 34.7741214, 32.4208461 34.7740509)",,
"[537530304, 1269324338]",,,residential,False,"[False, True]",72.699,"LINESTRING (32.4186252 34.776527, 32.4184614 34.7764507, 32.4183328 34.7764457, 32.4181786 34.7764391, 32.4178541 34.7764386)",,
