osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref
"[131912522, 1269214286]",Newlands Avenue,residential,20 mph,False,True,113.224,"LINESTRING (-2.4228904 53.4509568, -2.4224065 53.450644, -2.4223752 53.4506256, -2.4223372 53.4506125, -2.4223014 53.4506061, -2.422264 53.4506044, -2.422227 53.4506075, -2.4221859 53.4506185, -2.4221333 53.4506402, -2.4220276 53.4506973, -2.4216649 53.4509015, -2.4216325 53.4509198)",2,
"[1269214288, 131912523, 1269214287]",Newlands Avenue,residential,20 mph,False,False,100.02499999999999,"LINESTRING (-2.4228904 53.4509568, -2.4229266 53.4509369, -2.4232386 53.4507653, -2.4236559 53.4505358, -2.4239661 53.4503652, -2.4240001 53.4503465)",2,
1269210538,Ferndown Drive,residential,20 mph,False,True,25.49,"LINESTRING (-2.4167139 53.4520774, -2.4170034 53.4522285)",2,
80876448,Parkstone Road,residential,20 mph,False,False,46.400999999999996,"LINESTRING (-2.4172689 53.4523686, -2.4175473 53.4522016, -2.4176782 53.4521544, -2.4178278 53.4521366)",2,
80876448,Parkstone Road,residential,20 mph,False,True,72.115,"LINESTRING (-2.4172689 53.4523686, -2.4165855 53.4528242, -2.4165434 53.4528523)",2,
"[1269210538, 173524910]",Ferndown Drive,residential,20 mph,False,False,23.491999999999997,"LINESTRING (-2.4172689 53.4523686, -2.4172309 53.4523472, -2.4170588 53.4522574, -2.4170034 53.4522285)",2,
86678889,Moorfield Road,residential,20 mph,False,True,25.714,"LINESTRING (-2.4152639 53.4513492, -2.4152856 53.451464, -2.4152947 53.4515796)",,
294295398,Newlands Avenue,residential,20 mph,False,False,7.995,"LINESTRING (-2.4230709 53.4511732, -2.4231575 53.4511231)",2,
56169760,Victoria Road,residential,30 mph,False,False,63.342999999999996,"LINESTRING (-2.424589 53.4447555, -2.4244885 53.444752, -2.4239052 53.4446029, -2.4236914 53.4445695)",,
56169760,Victoria Road,residential,30 mph,False,True,107.54299999999999,"LINESTRING (-2.424589 53.4447555, -2.4246644 53.4448129, -2.4252359 53.4449632, -2.4260438 53.4451453, -2.4260557 53.4451483)",,
56170105,Rose Avenue,residential,30 mph,False,True,43.376999999999995,"LINESTRING (-2.424589 53.4447555, -2.4246704 53.4447162, -2.4249291 53.444427)",,
131912522,Newlands Avenue,residential,20 mph,False,False,10.36,"LINESTRING (-2.4231575 53.4511231, -2.4232657 53.4511904)",2,
131912522,Newlands Avenue,residential,20 mph,False,True,25.588,"LINESTRING (-2.4231575 53.4511231, -2.4228904 53.4509568)",2,
294295398,Newlands Avenue,residential,20 mph,False,True,7.995,"LINESTRING (-2.4231575 53.4511231, -2.4230709 53.4511732)",2,
637117676,School Lane,residential,20 mph,False,False,53.087,"LINESTRING (-2.4224029 53.4488354, -2.4220774 53.4483991)",,
637117676,School Lane,residential,20 mph,False,True,2.853,"LINESTRING (-2.4224029 53.4488354, -2.422419 53.4488592)",,
"[1270182228, 75915198]",Platts Drive,residential,20 mph,False,True,73.071,"LINESTRING (-2.4224029 53.4488354, -2.4223595 53.4488555, -2.4220428 53.4490009, -2.4215325 53.4492393)",2,
57717725,Claybarn Mews,residential,30 mph,False,True,10.308,"LINESTRING (-2.4150465 53.4494294, -2.4150982 53.4494662, -2.4151464 53.4495005)",,
1270425283,Boat Lane,residential,30 mph,False,False,40.407,"LINESTRING (-2.4150465 53.4494294, -2.4152206 53.4493012, -2.4154159 53.4491829, -2.4154659 53.4491696)",2,
"[1270425283, 56672239]",Boat Lane,residential,30 mph,False,True,11.6,"LINESTRING (-2.4150465 53.4494294, -2.4149717 53.4494774, -2.4149274 53.4495059)",2,
75915183,Balshaw Court,residential,20 mph,False,False,57.831,"LINESTRING (-2.4230576 53.4501775, -2.4226888 53.449969, -2.4226187 53.4499365, -2.4224986 53.4498321, -2.4224628 53.4498009)",,
80509592,Turner Avenue,residential,20 mph,False,False,82.29099999999998,"LINESTRING (-2.4163486 53.4511393, -2.4162887 53.4511236, -2.4162406 53.4510972, -2.4162095 53.4510629, -2.4161988 53.4510245, -2.4162096 53.4509861, -2.4162408 53.4509519, -2.4162889 53.4509255, -2.4163488 53.4509099, -2.416414 53.4509067, -2.4164774 53.4509163, -2.4165321 53.4509376, -2.4165723 53.4509683, -2.4165935 53.4510052, -2.4165935 53.4510441, -2.4165722 53.451081, -2.416532 53.4511117, -2.4164772 53.451133, -2.4164138 53.4511425, -2.4163486 53.4511393)",,
80509592,Turner Avenue,residential,20 mph,False,True,82.29100000000001,"LINESTRING (-2.4163486 53.4511393, -2.4164138 53.4511425, -2.4164772 53.451133, -2.416532 53.4511117, -2.4165722 53.451081, -2.4165935 53.4510441, -2.4165935 53.4510052, -2.4165723 53.4509683, -2.4165321 53.4509376, -2.4164774 53.4509163, -2.416414 53.4509067, -2.4163488 53.4509099, -2.4162889 53.4509255, -2.4162408 53.4509519, -2.4162096 53.4509861, -2.4161988 53.4510245, -2.4162095 53.4510629, -2.4162406 53.4510972, -2.4162887 53.4511236, -2.4163486 53.4511393)",,
946154960,Turner Avenue,residential,20 mph,False,False,88.40599999999999,"LINESTRING (-2.4163486 53.4511393, -2.4163332 53.4511759, -2.4162605 53.4512251, -2.4155893 53.4515423, -2.4154418 53.4515752, -2.4153575 53.4515777, -2.4152947 53.4515796)",,
1269165242,Hargate Drive,residential,20 mph,False,True,9.124,"LINESTRING (-2.417184 53.4516852, -2.4172504 53.4516133)",,
1269208081,Brook Grove,residential,20 mph,False,True,6.3,"LINESTRING (-2.4190635 53.450042, -2.4189953 53.4500025)",,
75915159,Brook Grove,residential,20 mph,False,True,9.12,"LINESTRING (-2.4189953 53.4500025, -2.4189193 53.4500709)",,
1269208081,Brook Grove,residential,20 mph,False,False,6.3,"LINESTRING (-2.4189953 53.4500025, -2.4190635 53.450042)",,
75915159,Brook Grove,residential,20 mph,False,False,65.718,"LINESTRING (-2.4189953 53.4500025, -2.4192841 53.4497426, -2.419358 53.4496735, -2.4194538 53.4496181, -2.419542 53.4495742, -2.4195704 53.4495588, -2.4196034 53.4495409)",,
1269208092,Glenmuir Close,residential,30 mph,False,False,7.705,"LINESTRING (-2.4169443 53.4500624, -2.4170264 53.4501115)",,
1269208092,Glenmuir Close,residential,30 mph,False,True,7.782,"LINESTRING (-2.4169443 53.4500624, -2.4168614 53.4500128)",,
127058833,Glenmuir Close,residential,30 mph,False,False,109.81299999999999,"LINESTRING (-2.4169443 53.4500624, -2.4165694 53.4502671, -2.4163599 53.450392, -2.4162754 53.4504146, -2.4161527 53.4504201, -2.4160011 53.4504201, -2.4159422 53.4504157, -2.4158663 53.450397, -2.4158037 53.4503644, -2.4156792 53.4502768, -2.4156349 53.4502456)",,
1269208092,Glenmuir Close,residential,30 mph,False,True,7.705,"LINESTRING (-2.4170264 53.4501115, -2.4169443 53.4500624)",,
1269208092,Glenmuir Close,residential,30 mph,False,False,7.782,"LINESTRING (-2.4168614 53.4500128, -2.4169443 53.4500624)",,
1269210535,Farmside Avenue,residential,20 mph,False,True,7.305,"LINESTRING (-2.4213146 53.4516453, -2.4212415 53.4515961)",2,
75915175,Farmside Avenue,residential,20 mph,False,True,14.06,"LINESTRING (-2.4212415 53.4515961, -2.421084 53.4516809)",2,
1269210535,Farmside Avenue,residential,20 mph,False,False,7.305,"LINESTRING (-2.4212415 53.4515961, -2.4213146 53.4516453)",2,
"[1269210534, 75915175]",Farmside Avenue,residential,20 mph,False,False,70.08999999999999,"LINESTRING (-2.4212415 53.4515961, -2.4216799 53.45136, -2.4219915 53.4511923, -2.4220264 53.4511732)",2,
1269210536,Meadowside Avenue,residential,20 mph,False,True,5.968,"LINESTRING (-2.4205703 53.4511912, -2.4205166 53.4511481)",2,
75915178,Meadowside Avenue,residential,20 mph,False,False,20.938000000000002,"LINESTRING (-2.4202202 53.4512064, -2.4203342 53.451198, -2.4204093 53.4511825, -2.4205166 53.4511481)",2,
1269210536,Meadowside Avenue,residential,20 mph,False,False,5.968,"LINESTRING (-2.4205166 53.4511481, -2.4205703 53.4511912)",2,
"[75915178, 1269210533]",Meadowside Avenue,residential,20 mph,False,False,72.426,"LINESTRING (-2.4205166 53.4511481, -2.4205837 53.4511111, -2.4209726 53.4508989, -2.421282 53.4507218, -2.4213149 53.4507029)",2,
75915178,Meadowside Avenue,residential,20 mph,False,True,20.938000000000002,"LINESTRING (-2.4205166 53.4511481, -2.4204093 53.4511825, -2.4203342 53.451198, -2.4202202 53.4512064)",2,
1269210539,Ferndown Drive,residential,20 mph,False,True,7.405,"LINESTRING (-2.4169305 53.452279, -2.4170034 53.4522285)",2,
1269210538,Ferndown Drive,residential,20 mph,False,False,25.49,"LINESTRING (-2.4170034 53.4522285, -2.4167139 53.4520774)",2,
1269210539,Ferndown Drive,residential,20 mph,False,False,7.405,"LINESTRING (-2.4170034 53.4522285, -2.4169305 53.452279)",2,
"[1269210538, 173524910]",Ferndown Drive,residential,20 mph,False,True,23.492,"LINESTRING (-2.4170034 53.4522285, -2.4170588 53.4522574, -2.4172309 53.4523472, -2.4172689 53.4523686)",2,
1269210541,Radford Drive,residential,20 mph,False,False,11.929,"LINESTRING (-2.4193953 53.4518352, -2.4194618 53.4517355)",,
1269210541,Radford Drive,residential,20 mph,False,True,7.419,"LINESTRING (-2.4193953 53.4518352, -2.4193539 53.4518972)",,
75915149,Radford Drive,residential,20 mph,False,False,92.19800000000001,"LINESTRING (-2.4193953 53.4518352, -2.4189245 53.4517223, -2.4182039 53.4515528, -2.4181331 53.4515423, -2.4180971 53.451537)",,
1269210541,Radford Drive,residential,20 mph,False,True,11.929,"LINESTRING (-2.4194618 53.4517355, -2.4193953 53.4518352)",,
1269210541,Radford Drive,residential,20 mph,False,False,7.419,"LINESTRING (-2.4193539 53.4518972, -2.4193953 53.4518352)",,
1269213808,Cranford Drive,residential,20 mph,False,True,7.99,"LINESTRING (-2.4247438 53.451317, -2.424838 53.4512721)",,
1269213808,Cranford Drive,residential,20 mph,False,False,7.99,"LINESTRING (-2.424838 53.4512721, -2.4247438 53.451317)",,
1269214285,Cranford Drive,residential,20 mph,False,True,28.371,"LINESTRING (-2.424838 53.4512721, -2.4251153 53.4514666)",2,
"[75915201, 1269214285]",Cranford Drive,residential,20 mph,False,False,42.373000000000005,"LINESTRING (-2.424838 53.4512721, -2.4247217 53.4511905, -2.4246047 53.4511085, -2.4245353 53.4510785, -2.4244503 53.4510606, -2.4243938 53.4510549, -2.4243482 53.4510503)",2,
1269213814,Sunningdale Drive,residential,20 mph,False,True,7.187,"LINESTRING (-2.4241986 53.4522143, -2.424125 53.4521668)",2,
1269213806,Sunningdale Drive,residential,20 mph,False,False,13.416,"LINESTRING (-2.424125 53.4521668, -2.4239781 53.4522499)",2,
1269213814,Sunningdale Drive,residential,20 mph,False,False,7.187,"LINESTRING (-2.424125 53.4521668, -2.4241986 53.4522143)",2,
"[86678885, 1269213806]",Sunningdale Drive,residential,20 mph,False,True,47.158,"LINESTRING (-2.424125 53.4521668, -2.4242791 53.4520749, -2.4244306 53.4519707, -2.4245621 53.45186, -2.4245827 53.4518432)",2,
1270180912,Rushmoor Close,residential,20 mph,False,True,6.218,"LINESTRING (-2.4195604 53.4503291, -2.4196296 53.4503669)",2,
75915158,Rushmoor Close,residential,20 mph,False,True,6.61,"LINESTRING (-2.4196296 53.4503669, -2.4195547 53.4504062)",2,
1270180912,Rushmoor Close,residential,20 mph,False,False,6.218,"LINESTRING (-2.4196296 53.4503669, -2.4195604 53.4503291)",2,
75915158,Rushmoor Close,residential,20 mph,False,False,58.63199999999999,"LINESTRING (-2.4196296 53.4503669, -2.4202288 53.450053, -2.4202501 53.4500418, -2.4202942 53.4500185)",2,
1270180913,Mayfair Drive,residential,20 mph,False,True,6.783,"LINESTRING (-2.4201478 53.4503954, -2.4202129 53.4504425)",2,
1270180913,Mayfair Drive,residential,20 mph,False,False,6.783,"LINESTRING (-2.4202129 53.4504425, -2.4201478 53.4503954)",2,
1270182866,Mayfair Drive,residential,20 mph,False,True,21.522,"LINESTRING (-2.4202129 53.4504425, -2.4199649 53.4505676)",2,
"[1270182866, 75915179]",Mayfair Drive,residential,20 mph,False,False,36.858000000000004,"LINESTRING (-2.4202129 53.4504425, -2.4203183 53.4503893, -2.4205856 53.4502544, -2.420604 53.4502451, -2.4206377 53.4502283)",2,
1270180914,Church View,residential,20 mph,False,True,6.259,"LINESTRING (-2.4204576 53.4480665, -2.4205294 53.4480299)",2,
56150187,Church View,residential,20 mph,False,False,45.141,"LINESTRING (-2.4205294 53.4480299, -2.4209762 53.4483365)",2,
56150187,Church View,residential,20 mph,False,True,7.427,"LINESTRING (-2.4205294 53.4480299, -2.420456 53.4479794)",2,
1270180914,Church View,residential,20 mph,False,False,6.259,"LINESTRING (-2.4205294 53.4480299, -2.4204576 53.4480665)",2,
1270193594,Amberley Drive,residential,30 mph,False,True,6.154,"LINESTRING (-2.420406 53.4451439, -2.4204974 53.4451539)",2,
56147773,Amberley Drive,residential,30 mph,False,True,25.378,"LINESTRING (-2.4204974 53.4451539, -2.4205673 53.4449295)",2,
1270193594,Amberley Drive,residential,30 mph,False,False,6.154,"LINESTRING (-2.4204974 53.4451539, -2.420406 53.4451439)",2,
56147773,Amberley Drive,residential,30 mph,False,False,42.573,"LINESTRING (-2.4204974 53.4451539, -2.4203952 53.4454821, -2.4203908 53.4454961, -2.4203798 53.4455303)",2,
1270458411,Edale Close,residential,30 mph,False,True,6.828,"LINESTRING (-2.4160011 53.4455649, -2.4160893 53.4455331)",2,
56147689,Edale Close,residential,30 mph,False,True,7.302,"LINESTRING (-2.4160893 53.4455331, -2.4161469 53.4455891)",2,
1270458411,Edale Close,residential,30 mph,False,False,6.828,"LINESTRING (-2.4160893 53.4455331, -2.4160011 53.4455649)",2,
"[56147689, 1270458409]",Edale Close,residential,30 mph,False,False,69.553,"LINESTRING (-2.4160893 53.4455331, -2.4157638 53.4452138, -2.4155608 53.445069, -2.4155396 53.4450539, -2.4154963 53.4450187)",2,
1270458412,Colling Close,residential,30 mph,False,True,7.217,"LINESTRING (-2.4170177 53.4454135, -2.4171265 53.4454099)",2,
1270458412,Colling Close,residential,30 mph,False,False,7.217,"LINESTRING (-2.4171265 53.4454099, -2.4170177 53.4454135)",2,
56147811,Colling Close,residential,30 mph,False,False,59.538999999999994,"LINESTRING (-2.4171265 53.4454099, -2.417116 53.4452321, -2.4171625 53.4451511, -2.4172416 53.4450704, -2.4173477 53.4449583, -2.4173618 53.4449434, -2.4173887 53.4449149)",2,
"[56147811, 1270458413]",Colling Close,residential,30 mph,False,True,108.149,"LINESTRING (-2.4171265 53.4454099, -2.4171373 53.4455914, -2.4171531 53.4458045, -2.4171725 53.4459082, -2.4171868 53.4459851, -2.4173328 53.4461607, -2.4175127 53.4463296)",2,
1270458416,Langford Drive,residential,30 mph,False,True,14.843,"LINESTRING (-2.4183212 53.4461352, -2.4185402 53.4461636)",2,
56147839,Langford Drive,residential,30 mph,False,False,41.364,"LINESTRING (-2.4185402 53.4461636, -2.4186706 53.4457998)",2,
56147839,Langford Drive,residential,30 mph,False,True,19.727,"LINESTRING (-2.4185402 53.4461636, -2.418478 53.4463371)",2,
1270458416,Langford Drive,residential,30 mph,False,False,14.843,"LINESTRING (-2.4185402 53.4461636, -2.4183212 53.4461352)",2,
1270458417,Langford Drive,residential,30 mph,False,True,14.767,"LINESTRING (-2.4182615 53.4463053, -2.418478 53.4463371)",2,
56147839,Langford Drive,residential,30 mph,False,False,19.727,"LINESTRING (-2.418478 53.4463371, -2.4185402 53.4461636)",2,
56147839,Langford Drive,residential,30 mph,False,True,3.296,"LINESTRING (-2.418478 53.4463371, -2.4184677 53.4463661)",2,
1270458417,Langford Drive,residential,30 mph,False,False,14.767,"LINESTRING (-2.418478 53.4463371, -2.4182615 53.4463053)",2,
1270458418,Locklands Lane,residential,30 mph,False,True,5.116,"LINESTRING (-2.419663 53.4466184, -2.41963 53.44666)",2,
